Experiment = FLArE100 | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 3000 cm | Total Events = 31605.6 |        del_theta = 15.00 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 2.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 2.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          Percent_error_theta       Percent_error_Elepton    Percent_error_Ehadron    MC_Samples 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.402609e-01   4.000000e+00         1.000000e+01         6.913989e+00        1.133635e+01         5.698000e+03         3.307629e+02        9.884225e-04                                           1.560196e+02    1.249078e+01                       112.906             0.746855                  0.272838                 0.16236                  9.820710e+05 
2.043360e-01    2.807216e-01    2.390861e-01   1.000000e+01         1.000000e+02         4.337868e+01        1.133635e+01         5.698000e+03         6.182841e+02        1.364383e-03                                           9.853384e+02    3.139010e+01                       375.86              0.356628                  0.0104172                0.0941037                9.392000e+05 
2.043360e-01    2.807216e-01    2.400147e-01   1.000000e+02         1.000000e+03         2.415916e+02        1.133635e+01         5.698000e+03         1.394377e+03        1.102016e-03                                           5.389454e+02    2.321520e+01                       38.7562             0.19339                   0.0840901                0.0312657                7.010110e+05 
2.043360e-01    2.807216e-01    2.460419e-01   1.000000e+03         1.000000e+04         1.210070e+03        1.133635e+01         5.698000e+03         3.700523e+03        6.427471e-04                                           4.476986e+00    2.115889e+00                       8.62107             1.4641                    0.251282                 0.390385                 3.722600e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.295815e-01   4.000000e+00         1.000000e+01         6.743330e+00        1.133635e+01         5.698000e+03         3.298873e+02        6.576257e-04                                           1.460153e+02    1.208368e+01                       116.681             0.810067                  0.418765                 0.0164082                9.824680e+05 
2.807216e-01    3.856620e-01    3.275345e-01   1.000000e+01         1.000000e+02         4.273430e+01        1.133635e+01         5.698000e+03         5.956671e+02        5.661304e-04                                           6.777095e+02    2.603285e+01                       220.904             0.32164                   0.0309038                0.124574                 9.427550e+05 
2.807216e-01    3.856620e-01    3.282757e-01   1.000000e+02         1.000000e+03         2.559466e+02        1.133635e+01         5.698000e+03         1.316442e+03        4.248136e-04                                           4.083261e+02    2.020708e+01                       161.125             0.541461                  0.13502                  0.00694131               7.457530e+05 
2.807216e-01    3.856620e-01    3.340009e-01   1.000000e+03         1.000000e+04         1.270312e+03        1.133635e+01         5.698000e+03         3.369700e+03        2.316604e-04                                           7.170316e+00    2.677745e+00                       16.419              2.12657                   0.252098                 0.162587                 6.670200e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.482684e-01   4.000000e+00         1.000000e+01         6.766814e+00        1.133635e+01         5.698000e+03         3.198543e+02        3.692872e-04                                           1.121966e+02    1.059229e+01                       93.8347             0.842795                  0.479335                 0.0312352                9.828280e+05 
3.856620e-01    5.298317e-01    4.483952e-01   1.000000e+01         1.000000e+02         4.197732e+01        1.133635e+01         5.698000e+03         5.706611e+02        3.132774e-04                                           5.011998e+02    2.238749e+01                       174.333             0.363291                  0.157766                 0.025111                 9.456130e+05 
3.856620e-01    5.298317e-01    4.477686e-01   1.000000e+02         1.000000e+03         2.719925e+02        1.133635e+01         5.698000e+03         1.256982e+03        2.165541e-04                                           3.187154e+02    1.785260e+01                       204.849             0.768716                  0.0541447                0.0803538                7.756740e+05 
3.856620e-01    5.298317e-01    4.507523e-01   1.000000e+03         1.000000e+04         1.351218e+03        1.133635e+01         5.698000e+03         3.043744e+03        1.087032e-04                                           9.452638e+00    3.074514e+00                       24.5023             2.68422                   0.15406                  0.0911833                1.046170e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.936237e-01   4.000000e+00         1.000000e+01         7.206638e+00        1.133635e+01         5.698000e+03         3.209505e+02        1.581198e-04                                           4.576799e+01    6.765204e+00                       36.086              0.810835                  0.377316                 0.0471392                7.314690e+05 
5.298317e-01    7.278954e-01    6.025707e-01   1.000000e+01         1.000000e+02         4.144414e+01        1.133635e+01         5.698000e+03         5.527720e+02        1.110438e-04                                           2.276494e+02    1.508805e+01                       2.58247             0.0690436                 0.109653                 0.216438                 9.470330e+05 
5.298317e-01    7.278954e-01    6.028257e-01   1.000000e+02         1.000000e+03         2.797847e+02        1.133635e+01         5.698000e+03         1.204088e+03        6.722386e-05                                           1.431985e+02    1.196656e+01                       315.182             2.33039                   0.53467                  0.0736675                7.956960e+05 
5.298317e-01    7.278954e-01    6.036626e-01   1.000000e+03         1.000000e+04         1.446371e+03        1.133635e+01         5.698000e+03         2.922103e+03        3.141387e-05                                           6.121711e+00    2.474209e+00                       46.1306             7.7668                    0.997628                 0.198024                 1.498750e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.408553e-01   4.000000e+00         1.000000e+01         9.438509e+00        1.133635e+01         5.698000e+03         3.927905e+02        4.558958e-05                                           4.110001e-01    6.410929e-01                       0.20139             0.525                     0.305                    0.445                    1.779200e+04 
7.278954e-01    1.000000e+00    7.765077e-01   1.000000e+01         1.000000e+02         4.172142e+01        1.133635e+01         5.698000e+03         5.539103e+02        1.503008e-05                                           2.414599e+01    4.913857e+00                       91.537              3.32441                   2.91922                  2.32013                  6.975390e+05 
7.278954e-01    1.000000e+00    7.850435e-01   1.000000e+02         1.000000e+03         2.782557e+02        1.133635e+01         5.698000e+03         1.170626e+03        7.236449e-06                                           1.532360e+01    3.914537e+00                       340.042             22.2108                   6.32268                  2.29323                  7.847980e+05 
7.278954e-01    1.000000e+00    7.711283e-01   1.000000e+03         1.000000e+04         1.459022e+03        1.133635e+01         5.698000e+03         2.582715e+03        3.632626e-06                                           8.638589e-01    9.294401e-01                       70.5188             84.6645                   10.829                   0.448387                 2.007590e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
