Experiment = FASERv2 | seed 1 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 114920.6 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.330579e-01   1.000000e+01         1.000000e+02         9.036987e+01        1.133635e+01         5.698000e+03         6.340618e+02        5.421282e-03                                           5.949251e+02    2.439109e+01                       220.634             1.512290e+05 
3.856620e-01    5.298317e-01    4.581347e-01   1.000000e+02         1.000000e+03         3.622553e+02        1.133635e+01         5.698000e+03         1.019890e+03        4.213371e-03                                           1.042131e+04    1.020848e+02                       1986.22             8.706360e+05 
3.856620e-01    5.298317e-01    4.656446e-01   1.000000e+03         1.000000e+04         1.436183e+03        1.133635e+01         5.698000e+03         2.331040e+03        2.873791e-03                                           1.116176e+03    3.340922e+01                       90.6553             1.654020e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.308619e-01   1.000000e+01         1.000000e+02         9.973545e+01        1.133635e+01         5.698000e+03         5.386733e+02        4.386350e-03                                           8.681126e-02    2.946375e-01                       0.0289371           4.200000e+01 
5.298317e-01    7.278954e-01    6.225253e-01   1.000000e+02         1.000000e+03         4.057981e+02        1.133635e+01         5.698000e+03         9.340649e+02        2.854540e-03                                           1.223493e+04    1.106116e+02                       5273.76             8.826000e+05 
5.298317e-01    7.278954e-01    6.324936e-01   1.000000e+03         1.000000e+04         1.565346e+03        1.133635e+01         5.698000e+03         1.995171e+03        1.895046e-03                                           2.436333e+03    4.935922e+01                       696.775             2.605220e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.199350e-01   1.000000e+02         1.000000e+03         4.589148e+02        1.133635e+01         5.698000e+03         8.765492e+02        1.312958e-03                                           6.877985e+03    8.293362e+01                       2240.97             8.577240e+05 
7.278954e-01    1.000000e+00    8.291908e-01   1.000000e+03         1.000000e+04         1.715394e+03        1.133635e+01         5.698000e+03         1.758088e+03        8.362943e-04                                           2.243382e+03    4.736436e+01                       547.705             3.929250e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.377156e-07    3.711006e-04                       nan                 6.000000e+00 
