Experiment = FASERv2 | seed 1 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 27267.1 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.337384e-01   1.000000e+01         1.000000e+02         9.031168e+01        1.133635e+01         5.698000e+03         6.384132e+02        3.821441e-03                                           2.031325e+02    1.425246e+01                       87.0631             1.511980e+05 
3.856620e-01    5.298317e-01    4.602078e-01   1.000000e+02         1.000000e+03         2.666779e+02        1.133635e+01         5.698000e+03         9.548141e+02        2.206778e-03                                           1.842245e+03    4.292138e+01                       235.285             8.712070e+05 
3.856620e-01    5.298317e-01    4.710427e-01   1.000000e+03         1.000000e+04         1.280783e+03        1.133635e+01         5.698000e+03         2.272227e+03        5.145638e-04                                           3.316319e+01    5.758749e+00                       27.179              1.652580e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.310998e-01   1.000000e+01         1.000000e+02         9.980545e+01        1.133635e+01         5.698000e+03         5.447599e+02        3.021795e-03                                           2.712036e-02    1.646826e-01                       0.0173848           6.700000e+01 
5.298317e-01    7.278954e-01    6.237331e-01   1.000000e+02         1.000000e+03         3.148344e+02        1.133635e+01         5.698000e+03         8.960085e+02        1.589463e-03                                           2.417895e+03    4.917209e+01                       1096.83             8.822520e+05 
5.298317e-01    7.278954e-01    6.380203e-01   1.000000e+03         1.000000e+04         1.352726e+03        1.133635e+01         5.698000e+03         1.944394e+03        4.332239e-04                                           1.050522e+02    1.024950e+01                       10.9192             2.599220e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.215869e-01   1.000000e+02         1.000000e+03         3.786962e+02        1.133635e+01         5.698000e+03         8.638004e+02        7.520707e-04                                           1.468000e+03    3.831448e+01                       581.019             8.573260e+05 
7.278954e-01    1.000000e+00    8.342725e-01   1.000000e+03         1.000000e+04         1.438110e+03        1.133635e+01         5.698000e+03         1.716725e+03        2.290455e-04                                           1.300282e+02    1.140299e+01                       20.0683             3.920170e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.164009e-09    3.411758e-05                       nan                 9.000000e+00 
