* FASER$\nu$2 charm $\nu_{\mu}+\bar{\nu}_{\mu}$ CC DIS pseudodata
&Data
   Name = 'FASER$\nu$2 charm $\nu_{\mu}+\bar{\nu}_{\mu}$'
   IndexDataset = 142
   Reaction = 'CC nup'

   NData = 40
   NColumn = 8
   ColumnType = 'Flag',2*'Bin','Sigma',4*'Error'
   ColumnName = 'binFlag','x','Q2','Sigma','stat','uncor const','uncor const','uncor const'
   TheoryType = 'expression'
   TermType   = 'reaction','reaction'
   TermName   = 'P','A'
   TermSource = 'PineAPPL','PineAPPL'
   TermInfo   = 'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv2_charm_nochargediscrimination-a1/nu_A_1-FASERv2_charm-XSFPFCC_charm.pineappl.lz4',
                'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv2_charm_nochargediscrimination-a1/nub_A_1-FASERv2_charm-XSFPFCC_charm.pineappl.lz4'
   TheorExpr  = 'P+A'

   Percent = 4*True
&End
&PlotDesc
   PlotN = 4
   PlotDefColumn = 'Q2'
   PlotVarColumn = 'x'
   PlotDefValue = 3., 5., 11., 110., 1100.
   PlotOptions(1)  = 'Experiment:FASER#nu2 charm #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 4 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(2)  = 'Experiment:FASER#nu2 charm #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 10 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(3)  = 'Experiment:FASER#nu2 charm #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 100 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(4)  = 'Experiment:FASER#nu2 charm #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 1000 @Ymin:0.01@Xlog@Ylog'
&End
*binFlag                  x                      Q2                   Sigma                    stat             uncor const             uncor const             uncor const
  1               0.1259563                213.0925     0.00057624905353725        2.05486553327076               0.0511908                 7.66608                 4.07377
  1               0.1752331                62.63978    0.000137237792591233        2.01621950128865               0.0854126                 6.47458                  6.0311
  1               0.1775076                244.4381    4.00489584304199e-05        1.69832482318475               0.0350535                 5.83666                 2.09234
  1               0.2377443                70.19081    2.14039483831582e-05        2.17438694932291                 0.04944                 22.3935                 15.2128
  1               0.2410981                275.7657    8.96587187849976e-06        1.44842234804659               0.0333054                 20.6021                  10.173
  1               0.2467918                1236.862    5.16274267838543e-06        9.26786258787959                0.489035                 20.8525                 9.21865
  1               0.3102198                78.09609        7.05382212093524        3.54983840657428               0.0894901                 6.36155                 5.95682
  1               0.3138565                300.0161       0.144255671361017        1.81011612644486                0.049973                 2.59831                 2.59981
  1               0.3177188                1295.624        2.27433087589692        8.15886766730305                 0.11034                 9.25769                 4.67851
  1               0.4320387                  90.155        1.22067260485827        8.76117694829493               0.0928651                 31.4283                 19.1736
  1               0.4581213                319.9226        1.79214469623143         2.3542151620355               0.0526938                 25.3411                 16.2222
  1               0.4659356                1419.963        3.25807573372969        7.83741881905333                0.243787                 22.0838                 13.9639
  1               0.6212732                357.9797        5.47321598488227        2.26828157703556               0.0493354                 19.8391                 11.2704
  1                0.631831                1527.705        6.15958383920096        5.72998067796221                0.136065                 19.3302                 5.07364
  1               0.8195263                414.1078        9.11503908983889        3.14539072347111               0.0844432                 10.3665                  10.077
  1               0.8270373                1639.961        11.5449601848205        6.40395391717164                0.215487                0.443869                 18.5673
