Experiment = FASERv2 | seed 1 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 115097.9 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.328652e-01   1.000000e+01         1.000000e+02         9.034516e+01        1.133635e+01         5.698000e+03         6.369156e+02        5.423772e-03                                           5.861322e+02    2.421017e+01                       19.4759             1.510830e+05 
3.856620e-01    5.298317e-01    4.581769e-01   1.000000e+02         1.000000e+03         3.628683e+02        1.133635e+01         5.698000e+03         1.020196e+03        4.211106e-03                                           1.038142e+04    1.018892e+02                       115.137             8.715410e+05 
3.856620e-01    5.298317e-01    4.659534e-01   1.000000e+03         1.000000e+04         1.432949e+03        1.133635e+01         5.698000e+03         2.322864e+03        2.875171e-03                                           1.128761e+03    3.359704e+01                       1.10036             1.648280e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.309361e-01   1.000000e+01         1.000000e+02         9.978393e+01        1.133635e+01         5.698000e+03         5.669483e+02        4.388446e-03                                           2.178903e-01    4.667872e-01                       0.042049            6.200000e+01 
5.298317e-01    7.278954e-01    6.224412e-01   1.000000e+02         1.000000e+03         4.064555e+02        1.133635e+01         5.698000e+03         9.352474e+02        2.853800e-03                                           1.224012e+04    1.106351e+02                       236.629             8.827140e+05 
5.298317e-01    7.278954e-01    6.330092e-01   1.000000e+03         1.000000e+04         1.568718e+03        1.133635e+01         5.698000e+03         1.994270e+03        1.890063e-03                                           2.413953e+03    4.913199e+01                       24.0382             2.601200e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.200228e-01   1.000000e+02         1.000000e+03         4.591665e+02        1.133635e+01         5.698000e+03         8.777574e+02        1.312099e-03                                           6.934340e+03    8.327268e+01                       82.8446             8.564790e+05 
7.278954e-01    1.000000e+00    8.290777e-01   1.000000e+03         1.000000e+04         1.710737e+03        1.133635e+01         5.698000e+03         1.758175e+03        8.383434e-04                                           2.274052e+03    4.768702e+01                       6.55108             3.929560e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
