Experiment = FASERv2 | seed 1 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 114918.7 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.328652e-01   1.000000e+01         1.000000e+02         9.034516e+01        1.133635e+01         5.698000e+03         6.369156e+02        5.423772e-03                                           5.924933e+02    2.434119e+01                       223.606             1.522900e+05 
3.856620e-01    5.298317e-01    4.581769e-01   1.000000e+02         1.000000e+03         3.628683e+02        1.133635e+01         5.698000e+03         1.020196e+03        4.211106e-03                                           1.044351e+04    1.021935e+02                       2020.76             8.705800e+05 
3.856620e-01    5.298317e-01    4.659534e-01   1.000000e+03         1.000000e+04         1.432949e+03        1.133635e+01         5.698000e+03         2.322864e+03        2.875171e-03                                           1.113259e+03    3.336554e+01                       84.4672             1.652160e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.309361e-01   1.000000e+01         1.000000e+02         9.978393e+01        1.133635e+01         5.698000e+03         5.669483e+02        4.388446e-03                                           5.543340e-02    2.354430e-01                       0.0398731           4.400000e+01 
5.298317e-01    7.278954e-01    6.224412e-01   1.000000e+02         1.000000e+03         4.064555e+02        1.133635e+01         5.698000e+03         9.352474e+02        2.853800e-03                                           1.224511e+04    1.106576e+02                       5249.22             8.828260e+05 
5.298317e-01    7.278954e-01    6.330092e-01   1.000000e+03         1.000000e+04         1.568718e+03        1.133635e+01         5.698000e+03         1.994270e+03        1.890063e-03                                           2.435075e+03    4.934648e+01                       708.677             2.599820e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.200228e-01   1.000000e+02         1.000000e+03         4.591665e+02        1.133635e+01         5.698000e+03         8.777574e+02        1.312099e-03                                           6.862908e+03    8.284267e+01                       2243.48             8.573680e+05 
7.278954e-01    1.000000e+00    8.290777e-01   1.000000e+03         1.000000e+04         1.710737e+03        1.133635e+01         5.698000e+03         1.758175e+03        8.383434e-04                                           2.266370e+03    4.760640e+01                       536.676             3.923370e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.396873e-06    1.181894e-03                       nan                 8.000000e+00 
