Experiment = AdvSND | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 50 cm | Total Events = 5672.2 |        del_theta = 0.06 mrad, theta_max = 500.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.487352e-01    2.043360e-01    1.820185e-01   1.000000e+03         1.000000e+04         1.161284e+03        1.133635e+01         5.698000e+03         4.058281e+03        6.104278e-03                                           3.278830e-01    5.726107e-01                       0.165217            0.00888889                0.165                    0.761389                 2.326900e+04 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.238047e-01   4.000000e+00         1.000000e+01         9.189508e+00        1.133635e+01         5.698000e+03         4.089930e+02        3.560664e-02                                           1.227809e+01    3.504010e+00                       5.51271             0.00352066                0.206555                 0.35007                  1.576740e+05 
2.043360e-01    2.807216e-01    2.406051e-01   1.000000e+01         1.000000e+02         4.356639e+01        1.133635e+01         5.698000e+03         5.695524e+02        2.380802e-02                                           4.727947e+02    2.174384e+01                       100.398             0.000178371               0.182884                 0.0457533                9.763710e+05 
2.043360e-01    2.807216e-01    2.422555e-01   1.000000e+02         1.000000e+03         2.275192e+02        1.133635e+01         5.698000e+03         1.143025e+03        1.105455e-02                                           2.548130e+02    1.596286e+01                       44.0909             0.000154543               0.134215                 0.0436336                7.841310e+05 
2.043360e-01    2.807216e-01    2.491260e-01   1.000000e+03         1.000000e+04         1.223217e+03        1.133635e+01         5.698000e+03         3.357771e+03        2.831581e-03                                           1.167565e+00    1.080539e+00                       0.470315            0.0036454                 0.0482187                0.516819                 5.430100e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.281255e-01   1.000000e+01         1.000000e+02         4.632490e+01        1.133635e+01         5.698000e+03         5.383121e+02        1.294657e-02                                           3.947352e+02    1.986794e+01                       100.163             0.000384158               0.228861                 0.0548591                9.550030e+05 
2.807216e-01    3.856620e-01    3.308489e-01   1.000000e+02         1.000000e+03         2.459689e+02        1.133635e+01         5.698000e+03         1.051789e+03        6.051974e-03                                           2.733195e+02    1.653238e+01                       53.8393             0.000383192               0.147748                 0.0599536                8.419110e+05 
2.807216e-01    3.856620e-01    3.378016e-01   1.000000e+03         1.000000e+04         1.272173e+03        1.133635e+01         5.698000e+03         2.851853e+03        1.296831e-03                                           2.810039e+00    1.676317e+00                       0.664861            0.00299625                0.00881852               0.271297                 1.020110e+05 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.435808e-01   1.000000e+01         1.000000e+02         5.029292e+01        1.133635e+01         5.698000e+03         5.101984e+02        6.174748e-03                                           2.467791e+02    1.570920e+01                       49.1595             0.000429097               0.196737                 0.0350511                9.074650e+05 
3.856620e-01    5.298317e-01    4.469459e-01   1.000000e+02         1.000000e+03         2.697169e+02        1.133635e+01         5.698000e+03         9.548670e+02        2.805467e-03                                           2.320513e+02    1.523323e+01                       36.8738             0.000279371               0.10506                  0.0912089                8.852220e+05 
3.856620e-01    5.298317e-01    4.548866e-01   1.000000e+03         1.000000e+04         1.323456e+03        1.133635e+01         5.698000e+03         2.419697e+03        6.217200e-04                                           4.929328e+00    2.220209e+00                       0.56768             0.00463448                0.0215048                0.0416909                1.718100e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.979108e-01   1.000000e+01         1.000000e+02         5.491697e+01        1.133635e+01         5.698000e+03         4.835993e+02        1.581780e-03                                           8.245212e+01    9.080315e+00                       28.3338             0.000420234               0.251299                 0.28016                  8.396760e+05 
5.298317e-01    7.278954e-01    6.022772e-01   1.000000e+02         1.000000e+03         2.925886e+02        1.133635e+01         5.698000e+03         8.530750e+02        6.811511e-04                                           1.038582e+02    1.019108e+01                       37.6369             0.000766081               0.410483                 0.0459375                9.152830e+05 
5.298317e-01    7.278954e-01    6.118402e-01   1.000000e+03         1.000000e+04         1.396755e+03        1.133635e+01         5.698000e+03         2.001135e+03        1.552833e-04                                           4.275920e+00    2.067830e+00                       1.93824             0.00224669                0.492788                 0.101258                 2.693220e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.810778e-01   1.000000e+01         1.000000e+02         5.955783e+01        1.133635e+01         5.698000e+03         4.572805e+02        1.690301e-04                                           7.252520e+00    2.693050e+00                       37.3743             0.00569137                3.97489                  2.89967                  6.220070e+05 
7.278954e-01    1.000000e+00    7.823351e-01   1.000000e+02         1.000000e+03         3.139611e+02        1.133635e+01         5.698000e+03         7.541969e+02        6.494145e-05                                           1.161849e+01    3.408591e+00                       66.2043             0.00162621                5.29819                  1.66067                  9.102810e+05 
7.278954e-01    1.000000e+00    7.902928e-01   1.000000e+03         1.000000e+04         1.480653e+03        1.133635e+01         5.698000e+03         1.671337e+03        1.472963e-05                                           8.360073e-01    9.143343e-01                       3.91835             0.0041816                 5.3675                   0.0191159                4.033910e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
