Experiment = FASERv2 | seed 1 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 115114.4 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.327029e-01   1.000000e+01         1.000000e+02         9.034837e+01        1.133635e+01         5.698000e+03         6.378976e+02        5.425373e-03                                           5.919735e+02    2.433051e+01                       23.241              1.517270e+05 
3.856620e-01    5.298317e-01    4.581676e-01   1.000000e+02         1.000000e+03         3.624916e+02        1.133635e+01         5.698000e+03         1.019163e+03        4.212278e-03                                           1.041999e+04    1.020784e+02                       142.432             8.705330e+05 
3.856620e-01    5.298317e-01    4.661684e-01   1.000000e+03         1.000000e+04         1.434693e+03        1.133635e+01         5.698000e+03         2.330547e+03        2.872555e-03                                           1.108426e+03    3.329303e+01                       2.51794             1.647170e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.311478e-01   1.000000e+01         1.000000e+02         9.981641e+01        1.133635e+01         5.698000e+03         6.003891e+02        4.389648e-03                                           2.231009e-01    4.723355e-01                       0.106239            5.400000e+01 
5.298317e-01    7.278954e-01    6.224354e-01   1.000000e+02         1.000000e+03         4.058912e+02        1.133635e+01         5.698000e+03         9.348387e+02        2.855061e-03                                           1.226124e+04    1.107305e+02                       239.938             8.822670e+05 
5.298317e-01    7.278954e-01    6.328210e-01   1.000000e+03         1.000000e+04         1.568444e+03        1.133635e+01         5.698000e+03         1.995548e+03        1.891244e-03                                           2.425983e+03    4.925427e+01                       23.8873             2.604350e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.198586e-01   1.000000e+02         1.000000e+03         4.589570e+02        1.133635e+01         5.698000e+03         8.774220e+02        1.313497e-03                                           6.882938e+03    8.296347e+01                       76.6111             8.574980e+05 
7.278954e-01    1.000000e+00    8.291832e-01   1.000000e+03         1.000000e+04         1.713150e+03        1.133635e+01         5.698000e+03         1.757385e+03        8.370426e-04                                           2.253366e+03    4.746963e+01                       1.60896             3.931810e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
