Experiment = FASERv2 | seed 1 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4740.0 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.328240e-01   1.000000e+01         1.000000e+02         9.038501e+01        1.133635e+01         5.698000e+03         5.860326e+02        9.742060e-05                                           5.907734e+00    2.430583e+00                       6.54295             1.516140e+05 
3.856620e-01    5.298317e-01    4.593184e-01   1.000000e+02         1.000000e+03         3.175744e+02        1.133635e+01         5.698000e+03         8.962257e+02        6.957915e-05                                           8.073057e+01    8.985019e+00                       76.5957             8.711750e+05 
3.856620e-01    5.298317e-01    4.701175e-01   1.000000e+03         1.000000e+04         1.322758e+03        1.133635e+01         5.698000e+03         2.069044e+03        3.854651e-05                                           3.787327e+00    1.946106e+00                       3.52565             1.648990e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.015296e-03    3.186370e-02                       nan                 5.000000e+01 
5.298317e-01    7.278954e-01    6.234996e-01   1.000000e+02         1.000000e+03         3.638795e+02        1.133635e+01         5.698000e+03         8.298984e+02        4.920954e-05                                           1.018629e+02    1.009272e+01                       12.8096             8.827790e+05 
5.298317e-01    7.278954e-01    6.362544e-01   1.000000e+03         1.000000e+04         1.430627e+03        1.133635e+01         5.698000e+03         1.775519e+03        2.650768e-05                                           1.026139e+01    3.203341e+00                       1.73156             2.591830e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.215675e-01   1.000000e+02         1.000000e+03         4.234187e+02        1.133635e+01         5.698000e+03         7.956209e+02        2.335694e-05                                           6.028559e+01    7.764380e+00                       11.0114             8.568740e+05 
7.278954e-01    1.000000e+00    8.321431e-01   1.000000e+03         1.000000e+04         1.538387e+03        1.133635e+01         5.698000e+03         1.558314e+03        1.225985e-05                                           1.092325e+01    3.305034e+00                       0.896092            3.930690e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    5.100422e-10    2.258411e-05                       nan                 1.000000e+01 
