Experiment = AdvSND | seed 2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 50 cm | Total Events = 20715.8 |        del_theta = 0.06 mrad, theta_max = 150.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.487352e-01    2.043360e-01    1.811529e-01   1.000000e+03         1.000000e+04         1.239074e+03        1.133635e+01         5.698000e+03         4.501171e+03        1.543845e-02                                           8.885011e+00    2.980774e+00                       1.26039             0.00377562                0.204423                 0.0355987                2.317400e+04 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.242340e-01   4.000000e+00         1.000000e+01         9.206091e+00        1.133635e+01         5.698000e+03         2.283292e+02        1.951355e-02                                           4.616651e+01    6.794594e+00                       20.4537             0.00347113                0.207531                 0.34543                  1.574540e+05 
2.043360e-01    2.807216e-01    2.408440e-01   1.000000e+01         1.000000e+02         4.474010e+01        1.133635e+01         5.698000e+03         3.698723e+02        1.602612e-02                                           1.944724e+03    4.409902e+01                       415.321             0.000209398               0.183356                 0.0464608                9.768530e+05 
2.043360e-01    2.807216e-01    2.425962e-01   1.000000e+02         1.000000e+03         2.478804e+02        1.133635e+01         5.698000e+03         9.758373e+02        1.326928e-02                                           1.305863e+03    3.613673e+01                       253.645             3.42427e-05               0.154861                 0.0446639                7.839690e+05 
2.043360e-01    2.807216e-01    2.469907e-01   1.000000e+03         1.000000e+04         1.347589e+03        1.133635e+01         5.698000e+03         3.773300e+03        8.947132e-03                                           2.470115e+01    4.970025e+00                       2.16621             0.00430942                0.143288                 0.0657186                5.424100e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.280292e-01   1.000000e+01         1.000000e+02         4.767049e+01        1.133635e+01         5.698000e+03         3.346588e+02        8.548293e-03                                           1.658396e+03    4.072341e+01                       432.409             2.95928e-06               0.235517                 0.0508552                9.550520e+05 
2.807216e-01    3.856620e-01    3.309931e-01   1.000000e+02         1.000000e+03         2.720865e+02        1.133635e+01         5.698000e+03         8.422719e+02        6.801161e-03                                           1.528925e+03    3.910147e+01                       351.887             0.000457893               0.187782                 0.0554116                8.411150e+05 
2.807216e-01    3.856620e-01    3.354041e-01   1.000000e+03         1.000000e+04         1.454471e+03        1.133635e+01         5.698000e+03         3.159360e+03        4.365359e-03                                           4.838346e+01    6.955822e+00                       6.23332             0.00235798                0.186174                 0.0566988                1.014510e+05 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.431453e-01   1.000000e+01         1.000000e+02         5.110109e+01        1.133635e+01         5.698000e+03         3.118520e+02        3.935244e-03                                           1.014148e+03    3.184570e+01                       199.534             0.00037492                0.19957                  0.0176943                9.064810e+05 
3.856620e-01    5.298317e-01    4.459583e-01   1.000000e+02         1.000000e+03         2.982795e+02        1.133635e+01         5.698000e+03         7.409072e+02        2.906519e-03                                           1.248816e+03    3.533859e+01                       219.042             0.000148389               0.124855                 0.0688163                8.819190e+05 
3.856620e-01    5.298317e-01    4.504846e-01   1.000000e+03         1.000000e+04         1.523650e+03        1.133635e+01         5.698000e+03         2.588357e+03        1.712263e-03                                           6.125087e+01    7.826293e+00                       2.57909             0.00385841                0.0878208                0.0140077                1.697530e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.972675e-01   1.000000e+01         1.000000e+02         5.518586e+01        1.133635e+01         5.698000e+03         3.005332e+02        9.907707e-04                                           3.190900e+02    1.786309e+01                       115.557             0.00146686                0.270413                 0.275446                 8.378160e+05 
5.298317e-01    7.278954e-01    5.998893e-01   1.000000e+02         1.000000e+03         3.172587e+02        1.133635e+01         5.698000e+03         6.496233e+02        6.554952e-04                                           4.978503e+02    2.231256e+01                       191.586             0.0001921                 0.415198                 0.0552741                9.112790e+05 
5.298317e-01    7.278954e-01    6.047612e-01   1.000000e+03         1.000000e+04         1.576592e+03        1.133635e+01         5.698000e+03         2.080972e+03        3.568672e-04                                           3.743794e+01    6.118655e+00                       18.5291             0.00197239                0.537053                 0.0883347                2.653910e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.785125e-01   1.000000e+01         1.000000e+02         5.868472e+01        1.133635e+01         5.698000e+03         2.959721e+02        1.027339e-04                                           2.583138e+01    5.082458e+00                       142.351             0.00272109                4.22624                  2.84917                  6.202360e+05 
7.278954e-01    1.000000e+00    7.781802e-01   1.000000e+02         1.000000e+03         3.274170e+02        1.133635e+01         5.698000e+03         5.852464e+02        5.648997e-05                                           4.432315e+01    6.657563e+00                       283.276             0.000336134               5.86062                  1.59496                  9.039080e+05 
7.278954e-01    1.000000e+00    7.836484e-01   1.000000e+03         1.000000e+04         1.660439e+03        1.133635e+01         5.698000e+03         1.730044e+03        2.547391e-05                                           4.342722e+00    2.083920e+00                       29.9926             0.0102564                 7.48846                  0.216667                 3.952630e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
