* FASER$\nu$ inclusive $\nu_{\mu}+\bar{\nu}_{\mu}$ CC DIS pseudodata
&Data
   Name = 'FASER$\nu$ inclusive $\nu_{\mu}+\bar{\nu}_{\mu}$'
   IndexDataset = 147
   Reaction = 'CC nup'

   NData = 56
   NColumn = 8
   ColumnType = 'Flag',2*'Bin','Sigma',4*'Error'
   ColumnName = 'binFlag','x','Q2','Sigma','stat','uncor const','uncor const','uncor const'
   TheoryType = 'expression'
   TermType   = 'reaction','reaction'
   TermName   = 'P','A'
   TermSource = 'PineAPPL','PineAPPL'
   TermInfo   = 'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv_inclusive_nochargediscrimination-a1/nu_A_1-FASERv_inclusive-XSFPFCC.pineappl.lz4',
                'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv_inclusive_nochargediscrimination-a1/nub_A_1-FASERv_inclusive-XSFPFCC.pineappl.lz4'
   TheorExpr  = 'P+A'

   Percent = 4*True
&End
&PlotDesc
   PlotN = 4
   PlotDefColumn = 'Q2'
   PlotVarColumn = 'x'
   PlotDefValue = 3., 5., 11., 110., 1100.
   PlotOptions(1)  = 'Experiment:FASER#nu inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 4 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(2)  = 'Experiment:FASER#nu inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 10 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(3)  = 'Experiment:FASER#nu inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 100 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(4)  = 'Experiment:FASER#nu inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 1000 @Ymin:0.01@Xlog@Ylog'
&End
*binFlag                  x                      Q2                   Sigma                    stat             uncor const             uncor const             uncor const
  1              0.02598706                7.252433        0.37882183501234        29.1346778225488                 8.68235                 2.50652                 19.5494
  1              0.02638804                30.55793       0.378122631755051        15.1228941409531                 3.60818                0.843239                 6.53943
  1              0.02699093                 125.705       0.562509114875858        64.8145083031217                 4.68198                 2.88616                 30.6839
  1              0.03513355                8.237036       0.276604300780007        34.7842147617486                 6.87824                 1.72082                 25.4812
  1              0.03594412                 33.6002       0.301328438574963        12.6638219815354                 5.94883                 3.77594                 11.0312
  1              0.03662194                136.5758       0.185910992104564        37.3478968491095                 5.80987                 4.57658                 7.46532
  1              0.04531038                9.235032       0.556603510622041        73.0274143185885                 1.54303                 7.92095                 29.2537
  1              0.04948925                35.98799       0.162781974437074        12.2951372559335                 5.83221                 8.65526                 5.06772
  1              0.05023517                149.6843       0.241941209080094        27.0510651500694                 5.50079                 7.40201                 7.92259
  1              0.06804668                41.02265       0.131081710082971        10.4554768849774                 1.93811                0.432368                 10.4362
  1              0.06911277                165.8447      0.0688323461710052        17.3959362551971                 1.50936                0.671378                   1.642
  1              0.09275267                46.79961       0.116555147302247        9.65486608524458                 4.63793                 4.69159                 14.8399
  1              0.09391363                185.0509      0.0921997672374322        12.5043737627087                 3.54776                 4.55991                 6.03655
  1               0.1262281                52.73899      0.0730470281151237        10.6609795234202                 2.72593                 5.56647                 8.96232
  1               0.1275162                203.6449      0.0630768302024062        11.0695603916371                 3.21928                  5.6393                 2.29974
  1               0.1356484                1093.008       0.031382457373113        359.785255151897                 2.61533                 2.01408                 368.576
  1               0.1754901                 60.3352       0.041713807946461         10.548057579619                0.873303                0.768082                 14.2451
  1               0.1780237                228.9398       0.027744432031152        8.60365495279562                0.570009                 0.89774                 5.18061
  0               0.1850315                1154.939     -0.0419626495084509        88.7972831576432                 1.51802                 5.24337                 125.005
  1                0.238813                 68.9879      0.0261062827532016        11.0559656179161                 3.82531                 9.06478                 21.9148
  1               0.2424615                255.3945      0.0220784242415179        6.94032927757387                 2.86757                 8.33589                 13.7599
  1               0.2481991                1221.775     0.00928839815015581        39.1841215541887                 2.03891                 7.73317                 39.7294
  1               0.3186433                 78.2817      0.0135430001880474        15.5466503149692                0.170683                0.873139                  18.724
  1               0.3234745                270.5571      0.0097861539597583        7.40851448032471                 1.93543                 2.47034                 8.28293
  1               0.3243564                1274.852     0.00510295929886235        28.6664245201308                 1.91691                 4.05202                 11.8633
  1               0.4336959                 90.3634     0.00563086122131364        30.0026194576192                 2.81386                 4.95583                 22.3098
  1               0.4598153                284.2574     0.00303783211254745        7.45191157026583                 1.22216                 1.89182                  5.8347
  1                0.469346                 1345.53     0.00106025851405263        20.7550580229007               0.0535114                0.313523                 11.0077
  1               0.6234227                328.9267    0.000686582062680576        6.87718269358104                 1.86961                 13.1863                 19.5623
  1               0.6359056                 1442.52    0.000262540147111709        14.8869051444629                 1.08537                 11.2935                 7.58663
  1               0.8212551                389.7116    6.67869473651872e-05        9.10344924747383                0.938796                 10.7352                 18.4781
  1               0.8317481                1537.959    6.16921205816328e-05         15.777955966302               0.0991783                 6.75497                 29.0712
