Experiment = FASERv | seed 1 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 484.7 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.336959e-01   1.000000e+01         1.000000e+02         9.036340e+01        1.133635e+01         5.698000e+03         6.972402e+02        3.948433e-03                                           3.259435e+00    1.805390e+00                       1.3639              1.510990e+05 
3.856620e-01    5.298317e-01    4.598153e-01   1.000000e+02         1.000000e+03         2.842574e+02        1.133635e+01         5.698000e+03         1.097598e+03        2.329537e-03                                           3.190820e+01    5.648734e+00                       4.00058             8.708460e+05 
3.856620e-01    5.298317e-01    4.693460e-01   1.000000e+03         1.000000e+04         1.345530e+03        1.133635e+01         5.698000e+03         2.596256e+03        6.195536e-04                                           1.076551e+00    1.037570e+00                       0.512138            1.653930e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.312606e-01   1.000000e+01         1.000000e+02         9.980574e+01        1.133635e+01         5.698000e+03         5.965621e+02        3.133908e-03                                           6.553380e-04    2.559957e-02                       0.000327669         4.900000e+01 
5.298317e-01    7.278954e-01    6.234227e-01   1.000000e+02         1.000000e+03         3.289267e+02        1.133635e+01         5.698000e+03         1.017089e+03        1.676917e-03                                           4.109302e+01    6.410384e+00                       18.3391             8.824950e+05 
5.298317e-01    7.278954e-01    6.359056e-01   1.000000e+03         1.000000e+04         1.442520e+03        1.133635e+01         5.698000e+03         2.251350e+03        4.987583e-04                                           2.863629e+00    1.692226e+00                       0.602271            2.595220e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.212551e-01   1.000000e+02         1.000000e+03         3.897116e+02        1.133635e+01         5.698000e+03         9.739782e+02        7.955862e-04                                           2.483638e+01    4.983611e+00                       9.53268             8.574360e+05 
7.278954e-01    1.000000e+00    8.317481e-01   1.000000e+03         1.000000e+04         1.537959e+03        1.133635e+01         5.698000e+03         1.997642e+03        2.615314e-04                                           3.117096e+00    1.765530e+00                       0.641718            3.921090e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
