Experiment = FASERv | seed 1 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 1701.6 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.327839e-01   1.000000e+01         1.000000e+02         9.033851e+01        1.133635e+01         5.698000e+03         6.734547e+02        5.428901e-03                                           8.335373e+00    2.887105e+00                       3.11221             1.515500e+05 
3.856620e-01    5.298317e-01    4.579597e-01   1.000000e+02         1.000000e+03         3.699097e+02        1.133635e+01         5.698000e+03         1.103510e+03        4.198739e-03                                           1.470818e+02    1.212773e+01                       27.4496             8.706740e+05 
3.856620e-01    5.298317e-01    4.646480e-01   1.000000e+03         1.000000e+04         1.494056e+03        1.133635e+01         5.698000e+03         2.488543e+03        2.825597e-03                                           2.192935e+01    4.682878e+00                       0.194395            1.648790e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.311478e-01   1.000000e+01         1.000000e+02         9.981641e+01        1.133635e+01         5.698000e+03         6.003891e+02        4.389648e-03                                           1.989178e-03    4.460020e-02                       0.00142084          5.300000e+01 
5.298317e-01    7.278954e-01    6.222529e-01   1.000000e+02         1.000000e+03         4.077280e+02        1.133635e+01         5.698000e+03         1.000209e+03        2.856869e-03                                           1.705923e+02    1.306110e+01                       71.8597             8.821470e+05 
5.298317e-01    7.278954e-01    6.310819e-01   1.000000e+03         1.000000e+04         1.662975e+03        1.133635e+01         5.698000e+03         2.177302e+03        1.839153e-03                                           4.318348e+01    6.571414e+00                       13.8893             2.598940e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.198827e-01   1.000000e+02         1.000000e+03         4.587064e+02        1.133635e+01         5.698000e+03         9.349655e+02        1.315477e-03                                           9.601319e+01    9.798632e+00                       30.1939             8.571770e+05 
7.278954e-01    1.000000e+00    8.280273e-01   1.000000e+03         1.000000e+04         1.839247e+03        1.133635e+01         5.698000e+03         1.950179e+03        8.044683e-04                                           3.779168e+01    6.147494e+00                       9.67798             3.927710e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    2.079911e-08    1.442190e-04                       nan                 9.000000e+00 
