Experiment = FASERv2 | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 660 cm | Total Events = 28665.8 |        del_theta = 0.06 mrad, theta_max = 50.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.384624e-01   1.000000e+01         1.000000e+02         6.911182e+01        1.133635e+01         5.698000e+03         8.423644e+02        1.144672e-02                                           1.293675e+03    3.596769e+01                       385.969             0.000276941               0.183097                 0.150071                 5.784970e+05 
2.043360e-01    2.807216e-01    2.419304e-01   1.000000e+02         1.000000e+03         2.499093e+02        1.133635e+01         5.698000e+03         1.442703e+03        6.371779e-03                                           2.019611e+03    4.494009e+01                       376.937             0.000291258               0.143825                 0.0491697                7.601910e+05 
2.043360e-01    2.807216e-01    2.475661e-01   1.000000e+03         1.000000e+04         1.239888e+03        1.133635e+01         5.698000e+03         3.660618e+03        1.630098e-03                                           2.196853e+01    4.687060e+00                       2.99013             0.000478698               0.0765917                0.269188                 4.923100e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.234021e-01   1.000000e+01         1.000000e+02         7.882253e+01        1.133635e+01         5.698000e+03         8.166195e+02        6.135629e-03                                           7.151936e+02    2.674310e+01                       258.186             0.000158946               0.216529                 0.198519                 3.978770e+05 
2.807216e-01    3.856620e-01    3.303789e-01   1.000000e+02         1.000000e+03         2.684277e+02        1.133635e+01         5.698000e+03         1.334429e+03        3.448045e-03                                           2.083035e+03    4.564028e+01                       443.055             0.00036096                0.163901                 0.0649289                8.111990e+05 
2.807216e-01    3.856620e-01    3.356745e-01   1.000000e+03         1.000000e+04         1.300332e+03        1.133635e+01         5.698000e+03         3.240078e+03        8.678254e-04                                           4.430574e+01    6.656256e+00                       3.84348             0.00123457                0.0151029                0.129588                 9.079300e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.252365e-01   1.000000e+01         1.000000e+02         8.953656e+01        1.133635e+01         5.698000e+03         8.004749e+02        3.314450e-03                                           1.891060e+02    1.375158e+01                       78.1995             0.000623509               0.193315                 0.265506                 1.496460e+05 
3.856620e-01    5.298317e-01    4.458969e-01   1.000000e+02         1.000000e+03         2.906709e+02        1.133635e+01         5.698000e+03         1.234480e+03        1.609417e-03                                           1.641968e+03    4.052121e+01                       262.372             0.000178413               0.0957407                0.0952327                8.458920e+05 
3.856620e-01    5.298317e-01    4.531047e-01   1.000000e+03         1.000000e+04         1.373345e+03        1.133635e+01         5.698000e+03         2.861768e+03        4.111615e-04                                           6.469709e+01    8.043450e+00                       0.804408            0.00320593                0.0178417                0.0575674                1.498040e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.308190e-01   1.000000e+01         1.000000e+02         9.985754e+01        1.133635e+01         5.698000e+03         8.271354e+02        1.340437e-03                                           2.744037e-02    1.656513e-01                       0.0137202           0.833333                  1.83333                  0.583333                 4.600000e+01 
5.298317e-01    7.278954e-01    5.975166e-01   1.000000e+02         1.000000e+03         3.244591e+02        1.133635e+01         5.698000e+03         1.167721e+03        3.968330e-04                                           6.168872e+02    2.483721e+01                       257.175             0.00027635                0.502434                 0.0742096                8.511670e+05 
5.298317e-01    7.278954e-01    6.066234e-01   1.000000e+03         1.000000e+04         1.462774e+03        1.133635e+01         5.698000e+03         2.530698e+03        1.106659e-04                                           4.405768e+01    6.637596e+00                       21.8485             0.00111663                0.627998                 0.166129                 2.273830e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.786980e-01   1.000000e+02         1.000000e+03         3.804328e+02        1.133635e+01         5.698000e+03         1.137654e+03        3.587317e-05                                           4.973088e+01    7.052013e+00                       340.496             0.00115871                6.59694                  2.06881                  8.013410e+05 
7.278954e-01    1.000000e+00    7.861098e-01   1.000000e+03         1.000000e+04         1.575672e+03        1.133635e+01         5.698000e+03         2.260188e+03        1.028830e-05                                           6.270030e+00    2.504003e+00                       40.7637             0.00270514                7.51398                  0.282537                 3.264230e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
