Experiment = FASERv | seed 2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 805.4 |        del_theta = 0.06 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.378770e-01   1.000000e+01         1.000000e+02         6.926167e+01        1.133635e+01         5.698000e+03         8.946489e+02        1.624060e-02                                           3.117767e+01    5.583697e+00                       8.9803              0.000905775               0.188252                 0.137503                 5.604110e+05 
2.043360e-01    2.807216e-01    2.410637e-01   1.000000e+02         1.000000e+03         2.871239e+02        1.133635e+01         5.698000e+03         1.649951e+03        1.349585e-02                                           6.540255e+01    8.087184e+00                       14.2868             0.00093416                0.171012                 0.0580878                7.013790e+05 
2.043360e-01    2.807216e-01    2.467613e-01   1.000000e+03         1.000000e+04         1.287481e+03        1.133635e+01         5.698000e+03         4.102195e+03        9.182502e-03                                           1.934781e+00    1.390964e+00                       0.194               0.000426076               0.169294                 0.0661838                3.713600e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.225879e-01   1.000000e+01         1.000000e+02         7.877155e+01        1.133635e+01         5.698000e+03         9.024618e+02        8.554788e-03                                           1.601113e+01    4.001391e+00                       5.36596             0.0017257                 0.207519                 0.173505                 3.854460e+05 
2.807216e-01    3.856620e-01    3.287859e-01   1.000000e+02         1.000000e+03         3.067659e+02        1.133635e+01         5.698000e+03         1.556576e+03        6.880893e-03                                           5.953630e+01    7.715977e+00                       12.7997             0.00175543                0.166031                 0.071823                 7.458790e+05 
2.807216e-01    3.856620e-01    3.329764e-01   1.000000e+03         1.000000e+04         1.376313e+03        1.133635e+01         5.698000e+03         3.677120e+03        4.563862e-03                                           3.315387e+00    1.820821e+00                       0.498912            0.00316984                0.116283                 0.0150984                6.660200e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.251273e-01   1.000000e+01         1.000000e+02         8.960388e+01        1.133635e+01         5.698000e+03         9.153761e+02        4.456768e-03                                           3.860269e+00    1.964757e+00                       1.27964             0.00416325                0.13377                  0.193352                 1.453770e+05 
3.856620e-01    5.298317e-01    4.437368e-01   1.000000e+02         1.000000e+03         3.237657e+02        1.133635e+01         5.698000e+03         1.491006e+03        2.991291e-03                                           3.915275e+01    6.257216e+00                       2.65948             0.000729587               0.0202393                0.052206                 7.752730e+05 
3.856620e-01    5.298317e-01    4.482866e-01   1.000000e+03         1.000000e+04         1.477613e+03        1.133635e+01         5.698000e+03         3.376917e+03        1.807180e-03                                           3.321781e+00    1.822575e+00                       0.117132            0.0043573                 0.0540628                0.155007                 1.039530e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.943688e-01   1.000000e+02         1.000000e+03         3.430292e+02        1.133635e+01         5.698000e+03         1.455411e+03        6.856734e-04                                           1.209844e+01    3.478280e+00                       9.79144             0.00117909                0.828006                 0.265405                 7.764610e+05 
5.298317e-01    7.278954e-01    5.985573e-01   1.000000e+03         1.000000e+04         1.572568e+03        1.133635e+01         5.698000e+03         3.151224e+03        3.818091e-04                                           1.455165e+00    1.206302e+00                       1.24644             0.00388727                1.14072                  0.116035                 1.500440e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.772462e-01   1.000000e+02         1.000000e+03         3.776031e+02        1.133635e+01         5.698000e+03         1.443026e+03        5.612744e-05                                           7.851408e-01    8.860817e-01                       8.69416             0.00896414                9.71049                  3.61255                  7.287150e+05 
7.278954e-01    1.000000e+00    7.765257e-01   1.000000e+03         1.000000e+04         1.634472e+03        1.133635e+01         5.698000e+03         3.038414e+03        2.881099e-05                                           1.260269e-01    3.550027e-01                       1.75865             0.00505051                14.75                    1.21465                  2.003750e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
