Experiment = FASERv | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 80 cm | Total Events = 511.9 |        del_theta = 0.06 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.381520e-01   1.000000e+01         1.000000e+02         6.845282e+01        1.133635e+01         5.698000e+03         9.194744e+02        2.370668e-02                                           2.247049e+01    4.740305e+00                       6.83162             0.00091554                0.181638                 0.15988                  5.615190e+05 
2.043360e-01    2.807216e-01    2.417458e-01   1.000000e+02         1.000000e+03         2.404537e+02        1.133635e+01         5.698000e+03         1.583080e+03        1.433894e-02                                           2.986058e+01    5.464483e+00                       5.65543             0.00102202                0.144824                 0.0525165                7.016750e+05 
2.043360e-01    2.807216e-01    2.472770e-01   1.000000e+03         1.000000e+04         1.196804e+03        1.133635e+01         5.698000e+03         3.820675e+03        3.943785e-03                                           2.019143e-01    4.493488e-01                       0.0594804           0.00596878                0.0404959                0.345822                 3.711500e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.230029e-01   1.000000e+01         1.000000e+02         7.844404e+01        1.133635e+01         5.698000e+03         9.181277e+02        1.276196e-02                                           1.190893e+01    3.450931e+00                       4.22951             0.000698024               0.196505                 0.203521                 3.856450e+05 
2.807216e-01    3.856620e-01    3.299322e-01   1.000000e+02         1.000000e+03         2.586631e+02        1.133635e+01         5.698000e+03         1.496934e+03        7.751122e-03                                           3.005389e+01    5.482143e+00                       6.091               0.00116432                0.147802                 0.0761159                7.456600e+05 
2.807216e-01    3.856620e-01    3.361848e-01   1.000000e+03         1.000000e+04         1.260949e+03        1.133635e+01         5.698000e+03         3.466996e+03        2.150594e-03                                           4.492189e-01    6.702380e-01                       0.0595407           0.00416146                0.0166459                0.157345                 6.672900e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.248932e-01   1.000000e+01         1.000000e+02         8.941744e+01        1.133635e+01         5.698000e+03         9.311422e+02        6.956989e-03                                           2.980853e+00    1.726515e+00                       1.13396             0.00194744                0.147202                 0.256171                 1.447750e+05 
3.856620e-01    5.298317e-01    4.451399e-01   1.000000e+02         1.000000e+03         2.788898e+02        1.133635e+01         5.698000e+03         1.431933e+03        3.704782e-03                                           2.218894e+01    4.710514e+00                       2.2446              0.000425443               0.0276029                0.0963188                7.744190e+05 
3.856620e-01    5.298317e-01    4.521916e-01   1.000000e+03         1.000000e+04         1.324750e+03        1.133635e+01         5.698000e+03         3.157217e+03        1.092396e-03                                           6.373420e-01    7.983370e-01                       0.0625536           0.00521516                0.107751                 0.107552                 1.047350e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.310107e-01   1.000000e+01         1.000000e+02         9.988726e+01        1.133635e+01         5.698000e+03         1.006989e+03        2.807068e-03                                           3.532270e-04    1.879433e-02                       0.000117742         0.566667                  0.5                      0.4                      4.900000e+01 
5.298317e-01    7.278954e-01    5.958229e-01   1.000000e+02         1.000000e+03         3.084333e+02        1.133635e+01         5.698000e+03         1.410606e+03        9.183606e-04                                           7.650539e+00    2.765961e+00                       4.93346             0.00104228                0.754893                 0.134158                 7.767930e+05 
5.298317e-01    7.278954e-01    6.051646e-01   1.000000e+03         1.000000e+04         1.393931e+03        1.133635e+01         5.698000e+03         2.894556e+03        2.916806e-04                                           3.995789e-01    6.321225e-01                       0.365216            0.00314922                1.13391                  0.186143                 1.497000e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.773723e-01   1.000000e+02         1.000000e+03         3.626321e+02        1.133635e+01         5.698000e+03         1.437052e+03        8.294205e-05                                           5.567408e-01    7.461507e-01                       5.09635             0.00452068                8.73979                  2.71565                  7.289760e+05 
7.278954e-01    1.000000e+00    7.832313e-01   1.000000e+03         1.000000e+04         1.473405e+03        1.133635e+01         5.698000e+03         2.748377e+03        2.887677e-05                                           4.901064e-02    2.213835e-01                       0.524027            0.0161826                 12.4905                  0.545228                 2.006000e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
