Experiment = FLArE10 | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 700 cm | Total Events = 39081.2 |        del_theta = 15.00 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 2.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 2.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.402512e-01   4.000000e+00         1.000000e+01         6.780888e+00        1.133635e+01         5.698000e+03         3.653100e+02        3.400322e-02                                           7.632736e+02    2.762741e+01                       607.003             0.791406                  0.361146                 0.024079                 9.822310e+05 
2.043360e-01    2.807216e-01    2.403748e-01   1.000000e+01         1.000000e+02         4.006690e+01        1.133635e+01         5.698000e+03         6.523296e+02        2.561561e-02                                           3.009492e+03    5.485883e+01                       1970.16             0.622018                  0.19086                  0.0391373                9.395970e+05 
2.043360e-01    2.807216e-01    2.418629e-01   1.000000e+02         1.000000e+03         2.216430e+02        1.133635e+01         5.698000e+03         1.427467e+03        1.419942e-02                                           1.167382e+03    3.416697e+01                       577.481             0.4365                    0.135978                 0.0507226                7.016680e+05 
2.043360e-01    2.807216e-01    2.476690e-01   1.000000e+03         1.000000e+04         1.195742e+03        1.133635e+01         5.698000e+03         3.816975e+03        3.945467e-03                                           5.358932e+00    2.314937e+00                       2.88933             0.275874                  0.0496503                0.473427                 3.676000e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.286255e-01   4.000000e+00         1.000000e+01         6.758413e+00        1.133635e+01         5.698000e+03         3.599390e+02        2.002244e-02                                           6.422233e+02    2.534212e+01                       532.197             0.826087                  0.433836                 0.0260576                9.824320e+05 
2.807216e-01    3.856620e-01    3.285079e-01   1.000000e+01         1.000000e+02         4.065878e+01        1.133635e+01         5.698000e+03         6.264479e+02        1.427115e-02                                           2.555832e+03    5.055524e+01                       1647.99             0.613908                  0.214596                 0.0404696                9.433890e+05 
2.807216e-01    3.856620e-01    3.300310e-01   1.000000e+02         1.000000e+03         2.383118e+02        1.133635e+01         5.698000e+03         1.349322e+03        7.693687e-03                                           1.188313e+03    3.447192e+01                       533.406             0.375305                  0.137209                 0.0783004                7.454970e+05 
2.807216e-01    3.856620e-01    3.369281e-01   1.000000e+03         1.000000e+04         1.258880e+03        1.133635e+01         5.698000e+03         3.479717e+03        2.171748e-03                                           1.177073e+01    3.430850e+00                       5.64051             0.34636                   0.0546805                0.223477                 6.687800e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.458559e-01   4.000000e+00         1.000000e+01         6.745842e+00        1.133635e+01         5.698000e+03         3.545096e+02        1.022235e-02                                           4.337694e+02    2.082713e+01                       362.111             0.839898                  0.462757                 0.00256363               9.828040e+05 
3.856620e-01    5.298317e-01    4.444499e-01   1.000000e+01         1.000000e+02         4.097386e+01        1.133635e+01         5.698000e+03         6.073203e+02        6.892284e-03                                           1.682251e+03    4.101525e+01                       917.632             0.517407                  0.128151                 0.00245231               9.453420e+05 
3.856620e-01    5.298317e-01    4.453155e-01   1.000000e+02         1.000000e+03         2.559670e+02        1.133635e+01         5.698000e+03         1.291467e+03        3.707648e-03                                           9.100069e+02    3.016632e+01                       216.1               0.145113                  0.00520973               0.0974675                7.757220e+05 
3.856620e-01    5.298317e-01    4.513364e-01   1.000000e+03         1.000000e+04         1.326915e+03        1.133635e+01         5.698000e+03         3.140716e+03        1.088957e-03                                           1.733428e+01    4.163446e+00                       13.6801             0.752483                  0.140117                 0.108958                 1.042970e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.896130e-01   4.000000e+00         1.000000e+01         7.085058e+00        1.133635e+01         5.698000e+03         3.533672e+02        3.596542e-03                                           1.485982e+02    1.219009e+01                       112.725             0.7889                    0.306211                 0.166119                 7.306740e+05 
5.298317e-01    7.278954e-01    6.001048e-01   1.000000e+01         1.000000e+02         4.019377e+01        1.133635e+01         5.698000e+03         5.831172e+02        1.838643e-03                                           6.135080e+02    2.476909e+01                       11.3059             0.0133831                 0.439623                 0.380236                 9.469950e+05 
5.298317e-01    7.278954e-01    5.993560e-01   1.000000e+02         1.000000e+03         2.691910e+02        1.133635e+01         5.698000e+03         1.236299e+03        9.231830e-04                                           3.438506e+02    1.854321e+01                       329.548             1.14708                   0.836229                 0.156144                 7.956860e+05 
5.298317e-01    7.278954e-01    6.057598e-01   1.000000e+03         1.000000e+04         1.385019e+03        1.133635e+01         5.698000e+03         2.857174e+03        2.889729e-04                                           1.077591e+01    3.282668e+00                       37.554              3.67314                   1.15498                  0.209321                 1.498140e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.388997e-01   4.000000e+00         1.000000e+01         9.398851e+00        1.133635e+01         5.698000e+03         3.982688e+02        9.453620e-04                                           1.268241e+00    1.126162e+00                       0.441592            0.40241                   0.59759                  0.625301                 1.788300e+04 
7.278954e-01    1.000000e+00    7.758685e-01   1.000000e+01         1.000000e+02         3.998128e+01        1.133635e+01         5.698000e+03         5.750814e+02        2.327117e-04                                           5.950841e+01    7.714169e+00                       282.518             4.74315                   4.31924                  2.97558                  6.969240e+05 
7.278954e-01    1.000000e+00    7.800199e-01   1.000000e+02         1.000000e+03         2.715710e+02        1.133635e+01         5.698000e+03         1.178361e+03        9.056544e-05                                           3.140499e+01    5.604015e+00                       550.654             18.647                    9.06898                  2.93831                  7.848680e+05 
7.278954e-01    1.000000e+00    7.791444e-01   1.000000e+03         1.000000e+04         1.443340e+03        1.133635e+01         5.698000e+03         2.748960e+03        3.093704e-05                                           1.405281e+00    1.185446e+00                       70.887              52.7797                   13.5459                  0.464865                 2.003560e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
