Experiment = SND | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 35 cm | Total Events = 5.9 |        del_theta = 0.06 mrad, theta_max = 500.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          Percent_error_theta       Percent_error_Elepton    Percent_error_Ehadron    MC_Samples 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.236420e-01   4.000000e+00         1.000000e+01         9.210892e+00        1.133635e+01         5.698000e+03         3.209107e+02        5.725236e-04                                           3.485836e-03    5.904097e-02                       0.00066925          0.00310843                0.0788078                0.0828305                1.576240e+05 
2.043360e-01    2.807216e-01    2.392018e-01   1.000000e+01         1.000000e+02         4.892376e+01        1.133635e+01         5.698000e+03         4.591876e+02        6.525527e-04                                           2.281329e-01    4.776326e-01                       0.000958177         0.00100041                0.0506601                0.0734739                9.764720e+05 
2.043360e-01    2.807216e-01    2.409839e-01   1.000000e+02         1.000000e+03         2.327947e+02        1.133635e+01         5.698000e+03         9.053532e+02        4.787055e-04                                           1.966968e-01    4.435051e-01                       0.0114794           0.000246776               0.0042657                0.0432819                7.846190e+05 
2.043360e-01    2.807216e-01    2.503729e-01   1.000000e+03         1.000000e+04         1.181927e+03        1.133635e+01         5.698000e+03         2.919513e+03        2.902454e-04                                           5.377323e-04    2.318906e-02                       0.000504589         0.00754717                0.0402516                0.913208                 5.407000e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.269414e-01   1.000000e+01         1.000000e+02         5.001326e+01        1.133635e+01         5.698000e+03         4.349489e+02        2.632690e-04                                           1.497739e-01    3.870063e-01                       0.000698873         0.000224176               0.0661984                0.098376                 9.550670e+05 
2.807216e-01    3.856620e-01    3.294052e-01   1.000000e+02         1.000000e+03         2.638723e+02        1.133635e+01         5.698000e+03         8.283043e+02        1.705000e-04                                           1.674078e-01    4.091550e-01                       0.00246953          0.000465444               0.0326862                0.0217858                8.425860e+05 
2.807216e-01    3.856620e-01    3.404864e-01   1.000000e+03         1.000000e+04         1.225052e+03        1.133635e+01         5.698000e+03         2.363031e+03        9.745880e-05                                           1.593471e-03    3.991831e-02                       0.000687852         0.00503291                0.0058072                0.453736                 1.013670e+05 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.473710e-01   1.000000e+01         1.000000e+02         5.272189e+01        1.133635e+01         5.698000e+03         4.096524e+02        1.433842e-04                                           1.068613e-01    3.268965e-01                       0.0150755           0.00116111                0.214689                 0.00123735               9.076950e+05 
3.856620e-01    5.298317e-01    4.498748e-01   1.000000e+02         1.000000e+03         2.961587e+02        1.133635e+01         5.698000e+03         7.488746e+02        8.306915e-05                                           1.518990e-01    3.897423e-01                       0.0213832           0.000322246               0.108418                 0.0701885                8.846970e+05 
3.856620e-01    5.298317e-01    4.598785e-01   1.000000e+03         1.000000e+04         1.281502e+03        1.133635e+01         5.698000e+03         1.907273e+03        4.079161e-05                                           3.995732e-03    6.321180e-02                       0.000580491         0.00201309                0.0233182                0.162053                 1.710140e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    6.009999e-01   1.000000e+01         1.000000e+02         5.701464e+01        1.133635e+01         5.698000e+03         3.850550e+02        5.012306e-05                                           4.566713e-02    2.136987e-01                       0.00340973          0.00126805                0.0523445                0.142608                 8.400240e+05 
5.298317e-01    7.278954e-01    6.043871e-01   1.000000e+02         1.000000e+03         3.201990e+02        1.133635e+01         5.698000e+03         6.699664e+02        2.562623e-05                                           8.284863e-02    2.878344e-01                       0.00816352          0.000533406               0.113593                 0.0282096                9.164120e+05 
5.298317e-01    7.278954e-01    6.128101e-01   1.000000e+03         1.000000e+04         1.350573e+03        1.133635e+01         5.698000e+03         1.582231e+03        1.181933e-05                                           4.234670e-03    6.507434e-02                       0.00113634          0.00341244                0.268497                 0.0522724                2.703490e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.841424e-01   1.000000e+01         1.000000e+02         6.144465e+01        1.133635e+01         5.698000e+03         3.657664e+02        6.091168e-06                                           4.774235e-03    6.909584e-02                       0.0153301           0.00145157                2.30971                  2.10887                  6.216610e+05 
7.278954e-01    1.000000e+00    7.882117e-01   1.000000e+02         1.000000e+03         3.381286e+02        1.133635e+01         5.698000e+03         5.926411e+02        2.747539e-06                                           1.068252e-02    1.033563e-01                       0.0370396           0.00124158                3.26073                  1.00065                  9.104830e+05 
7.278954e-01    1.000000e+00    7.974559e-01   1.000000e+03         1.000000e+04         1.441507e+03        1.133635e+01         5.698000e+03         1.366902e+03        1.158455e-06                                           9.172726e-04    3.028651e-02                       0.00298948          0.00428266                3.601                    0.104925                 4.031750e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
