* FASER$\nu$2 inclusive $\nu_{\mu}+\bar{\nu}_{\mu}$ CC DIS pseudodata
&Data
   Name = 'FASER$\nu$2 inclusive $\nu_{\mu}+\bar{\nu}_{\mu}$'
   IndexDataset = 141
   Reaction = 'CC nup'

   NData = 45
   NColumn = 8
   ColumnType = 'Flag',2*'Bin','Sigma',4*'Error'
   ColumnName = 'binFlag','x','Q2','Sigma','stat','uncor const','uncor const','uncor const'
   TheoryType = 'expression'
   TermType   = 'reaction','reaction'
   TermName   = 'P','A'
   TermSource = 'PineAPPL','PineAPPL'
   TermInfo   = 'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv2_inclusive_nochargediscrimination-a1/nu_A_1-FASERv2_inclusive-XSFPFCC.pineappl.lz4',
                'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv2_inclusive_nochargediscrimination-a1/nub_A_1-FASERv2_inclusive-XSFPFCC.pineappl.lz4'
   TheorExpr  = 'P+A'

   Percent = 4*True
&End
&PlotDesc
   PlotN = 4
   PlotDefColumn = 'Q2'
   PlotVarColumn = 'x'
   PlotDefValue = 3., 5., 11., 110., 1100.
   PlotOptions(1)  = 'Experiment:FASER#nu2 inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 4 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(2)  = 'Experiment:FASER#nu2 inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 10 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(3)  = 'Experiment:FASER#nu2 inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 100 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(4)  = 'Experiment:FASER#nu2 inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 1000 @Ymin:0.01@Xlog@Ylog'
&End
*binFlag                  x                      Q2                   Sigma                    stat             uncor const             uncor const             uncor const
  1              0.09276082                46.47507      0.0404049404424343       0.666124143451539               0.0929346                 7.70422                 8.91721
  1              0.09395575                184.0679      0.0318343305615466       0.978601088667818               0.0219945                 7.85606                 5.09997
  1                0.126227                52.56148      0.0251654219717318       0.734156256164645                0.057071                 4.13136                 3.95106
  1               0.1275767                201.7996      0.0172901964159368        0.84670945707135                0.039437                 5.20178                 2.20727
  1               0.1755155                60.23901     0.00925644846641958       0.718525321925637               0.0307565                 7.02184                 8.14758
  1               0.1779482                 224.671      0.0140126493473192       0.645072079974567               0.0141071                 6.45924                 2.36367
  1               0.1849516                1152.051     0.00653617941655892          7.086710305738                0.216871                  9.1787                 33.4728
  1               0.2386502                68.78754      0.0060071774751528       0.756197980849233               0.0361851                 17.5404                 14.5025
  1               0.2422546                248.7724     0.00451830949010517       0.538751926196593               0.0353552                 16.7795                 8.00914
  1               0.2476187                1225.922     0.00245946404290288        3.60084575192738                0.304983                 20.5554                 10.0982
  1               0.3183311                78.13223     0.00148033381799925        1.09436370408428                0.207871                 6.61479                 10.4401
  1               0.3235192                263.3892    0.000688525849362556       0.581840014435256                0.050625                 1.73314                 2.21737
  1               0.3246456                1274.602    0.000285878920167866         2.7575894683532                0.164264                 1.60242                 2.35986
  1               0.4334409                90.30839    9.92861333684879e-05        2.13951313518784                0.384859                 1.73243                 18.0113
  1               0.4592101                279.0698    4.14766764832677e-05       0.600321031336594               0.0183086                 2.05384                 1.46697
  1               0.4691221                1342.873        6.23945733003597        2.05074110023652               0.0369628                 2.68003                 5.68956
  1               0.6221132                323.1604       0.134223787611537       0.567792263393696               0.0719518                 23.0276                 12.8356
  1               0.6348593                1431.642       0.350986770007072        1.51583392672789               0.0549152                 22.8354                 5.18281
  1               0.8199087                384.0303       0.378925582649152        0.79341422911266               0.0553148                 10.4075                 9.81677
  1               0.8299751                1517.604       0.347481481145022        1.65836544392928               0.0426876                 1.48643                 18.2086
