Experiment = FASERv2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 110369.7 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.343666e-01   1.000000e+03         1.000000e+04         1.816610e+03        1.133635e+01         5.698000e+03         4.356098e+03        4.967302e-03                                           5.160877e+02    2.271756e+01                       7.70183             5.756133e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    4.385375e-01   1.000000e+01         1.000000e+02         8.646554e+01        1.133635e+01         5.698000e+03         3.006646e+03        5.645063e-03                                           4.937598e+02    2.222071e+01                       188.261             9.647628e+00 
3.856620e-01    5.298317e-01    4.522859e-01   1.000000e+02         1.000000e+03         5.350665e+02        1.133635e+01         5.698000e+03         3.250542e+03        4.045739e-03                                           9.415329e+03    9.703262e+01                       292.281             4.589311e+02 
3.856620e-01    5.298317e-01    4.573602e-01   1.000000e+03         1.000000e+04         2.247609e+03        1.133635e+01         5.698000e+03         4.200364e+03        2.246974e-03                                           1.064891e+03    3.263267e+01                       31.1278             8.610579e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    5.673770e-01   1.000000e+01         1.000000e+02         9.102842e+01        1.133635e+01         5.698000e+03         3.128223e+03        4.307697e-03                                           1.855844e+00    1.362294e+00                       2.32619             7.399361e-01 
5.298317e-01    7.278954e-01    6.203641e-01   1.000000e+02         1.000000e+03         5.543471e+02        1.133635e+01         5.698000e+03         3.183962e+03        2.802601e-03                                           1.148742e+04    1.071794e+02                       349.126             3.972603e+02 
5.298317e-01    7.278954e-01    6.287594e-01   1.000000e+03         1.000000e+04         2.806177e+03        1.133635e+01         5.698000e+03         4.112419e+03        1.457698e-03                                           2.468837e+03    4.968739e+01                       66.7604             1.165741e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    8.411873e-01   1.000000e+02         1.000000e+03         5.866399e+02        1.133635e+01         5.698000e+03         3.009176e+03        1.165874e-03                                           8.107478e+03    9.004153e+01                       241.794             2.923601e+02 
7.278954e-01    1.000000e+00    8.550330e-01   1.000000e+03         1.000000e+04         3.668042e+03        1.133635e+01         5.698000e+03         4.025673e+03        5.192853e-04                                           2.524450e+03    5.024391e+01                       74.8187             1.400671e+03 
7.278954e-01    1.000000e+00    9.775505e-01   1.000000e+04         1.000000e+05         1.005504e+04        1.133635e+01         5.698000e+03         5.674308e+03        2.280724e-05                                           0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
