Experiment = FASERv2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 25504.4 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.343666e-01   1.000000e+03         1.000000e+04         1.816610e+03        1.133635e+01         5.698000e+03         4.356098e+03        1.179584e-03                                           1.771752e+01    4.209219e+00                       0.517452            5.756133e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    4.385375e-01   1.000000e+01         1.000000e+02         8.646554e+01        1.133635e+01         5.698000e+03         3.006646e+03        5.205385e-03                                           1.803390e+02    1.342903e+01                       68.9062             9.647628e+00 
3.856620e-01    5.298317e-01    4.522859e-01   1.000000e+02         1.000000e+03         5.350665e+02        1.133635e+01         5.698000e+03         3.250542e+03        2.701422e-03                                           1.639319e+03    4.048851e+01                       63.5796             4.589311e+02 
3.856620e-01    5.298317e-01    4.573602e-01   1.000000e+03         1.000000e+04         2.247609e+03        1.133635e+01         5.698000e+03         4.200364e+03        4.251802e-04                                           3.370675e+01    5.805752e+00                       1.18985             8.610579e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    5.673770e-01   1.000000e+01         1.000000e+02         9.102842e+01        1.133635e+01         5.698000e+03         3.128223e+03        4.024814e-03                                           6.553948e-01    8.095646e-01                       0.905624            7.399361e-01 
5.298317e-01    7.278954e-01    6.203641e-01   1.000000e+02         1.000000e+03         5.543471e+02        1.133635e+01         5.698000e+03         3.183962e+03        2.059712e-03                                           2.144792e+03    4.631189e+01                       58.3823             3.972603e+02 
5.298317e-01    7.278954e-01    6.287594e-01   1.000000e+03         1.000000e+04         2.806177e+03        1.133635e+01         5.698000e+03         4.112419e+03        3.258614e-04                                           1.075936e+02    1.037273e+01                       3.84644             1.165741e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    8.411873e-01   1.000000e+02         1.000000e+03         5.866399e+02        1.133635e+01         5.698000e+03         3.009176e+03        9.025258e-04                                           1.648017e+03    4.059577e+01                       47.1435             2.923601e+02 
7.278954e-01    1.000000e+00    8.550330e-01   1.000000e+03         1.000000e+04         3.668042e+03        1.133635e+01         5.698000e+03         4.025673e+03        1.202066e-04                                           1.454791e+02    1.206147e+01                       3.68222             1.400671e+03 
7.278954e-01    1.000000e+00    9.775505e-01   1.000000e+04         1.000000e+05         1.005504e+04        1.133635e+01         5.698000e+03         5.674308e+03        1.111431e-06                                           0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
