Experiment = FASERv2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 16655.9 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.343666e-01   1.000000e+03         1.000000e+04         1.816610e+03        1.133635e+01         5.698000e+03         4.356098e+03        5.907954e-04                                           6.087111e+01    7.801994e+00                       1.01968             5.815302e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.385375e-01   1.000000e+01         1.000000e+02         8.646554e+01        1.133635e+01         5.698000e+03         3.006646e+03        5.752510e-04                                           4.710372e+01    6.863215e+00                       17.6284             9.746799e+00 
3.856620e-01    5.298317e-01    4.522859e-01   1.000000e+02         1.000000e+03         5.350665e+02        1.133635e+01         5.698000e+03         3.250542e+03        4.129283e-04                                           8.855764e+02    2.975864e+01                       27.2985             4.636486e+02 
3.856620e-01    5.298317e-01    4.573602e-01   1.000000e+03         1.000000e+04         2.247609e+03        1.133635e+01         5.698000e+03         4.200364e+03        2.081776e-04                                           9.641854e+01    9.819294e+00                       2.78519             8.699090e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    5.673770e-01   1.000000e+01         1.000000e+02         9.102842e+01        1.133635e+01         5.698000e+03         3.128223e+03        4.434358e-04                                           1.878947e-01    4.334683e-01                       0.233228            7.475421e-01 
5.298317e-01    7.278954e-01    6.203641e-01   1.000000e+02         1.000000e+03         5.543471e+02        1.133635e+01         5.698000e+03         3.183962e+03        2.904047e-04                                           1.086888e+03    3.296799e+01                       31.0341             4.013438e+02 
5.298317e-01    7.278954e-01    6.287594e-01   1.000000e+03         1.000000e+04         2.806177e+03        1.133635e+01         5.698000e+03         4.112419e+03        1.363190e-04                                           2.247248e+02    1.499083e+01                       6.00891             1.177724e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.411873e-01   1.000000e+02         1.000000e+03         5.866399e+02        1.133635e+01         5.698000e+03         3.009176e+03        1.218913e-04                                           7.731981e+02    2.780644e+01                       22.1791             2.953654e+02 
7.278954e-01    1.000000e+00    8.550330e-01   1.000000e+03         1.000000e+04         3.668042e+03        1.133635e+01         5.698000e+03         4.025673e+03        4.868777e-05                                           2.317242e+02    1.522249e+01                       6.675               1.415068e+03 
7.278954e-01    1.000000e+00    9.775505e-01   1.000000e+04         1.000000e+05         1.005504e+04        1.133635e+01         5.698000e+03         5.674308e+03        2.060579e-06                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
