Experiment = FASERv2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 24823.3 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.343599e-01   1.000000e+03         1.000000e+04         1.822807e+03        1.133635e+01         5.698000e+03         4.350844e+03        1.166951e-03                                           1.732718e+01    4.162593e+00                       0.238615            5.723405e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    4.323063e-01   1.000000e+01         1.000000e+02         9.062841e+01        1.133635e+01         5.698000e+03         2.773981e+03        5.156581e-03                                           1.744231e+02    1.320693e+01                       28.2681             7.769329e+00 
3.856620e-01    5.298317e-01    4.537465e-01   1.000000e+02         1.000000e+03         5.276816e+02        1.133635e+01         5.698000e+03         3.191461e+03        2.697811e-03                                           2.060361e+03    4.539120e+01                       41.9945             4.595288e+02 
3.856620e-01    5.298317e-01    4.576733e-01   1.000000e+03         1.000000e+04         2.275981e+03        1.133635e+01         5.698000e+03         4.232800e+03        4.192628e-04                                           3.024088e+01    5.499171e+00                       0.58446             8.724131e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    6.225684e-01   1.000000e+02         1.000000e+03         5.456125e+02        1.133635e+01         5.698000e+03         3.105971e+03        2.048821e-03                                           2.269375e+03    4.763796e+01                       60.631              3.866166e+02 
5.298317e-01    7.278954e-01    6.277485e-01   1.000000e+03         1.000000e+04         2.869319e+03        1.133635e+01         5.698000e+03         4.122179e+03        3.105777e-04                                           1.040262e+02    1.019933e+01                       1.86076             1.142063e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    8.405597e-01   1.000000e+02         1.000000e+03         5.781969e+02        1.133635e+01         5.698000e+03         3.050860e+03        9.142743e-04                                           1.341922e+03    3.663225e+01                       33.1603             2.951776e+02 
7.278954e-01    1.000000e+00    8.570627e-01   1.000000e+03         1.000000e+04         3.728627e+03        1.133635e+01         5.698000e+03         4.059463e+03        1.164566e-04                                           1.399290e+02    1.182916e+01                       2.24362             1.428333e+03 
7.278954e-01    1.000000e+00    9.836869e-01   1.000000e+04         1.000000e+05         1.007174e+04        1.133635e+01         5.698000e+03         5.632151e+03        8.018693e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
