Experiment = FASERv2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 108790.8 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.343599e-01   1.000000e+03         1.000000e+04         1.822807e+03        1.133635e+01         5.698000e+03         4.350844e+03        4.955413e-03                                           5.257680e+02    2.292963e+01                       6.05428             5.723405e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    4.323063e-01   1.000000e+01         1.000000e+02         9.062841e+01        1.133635e+01         5.698000e+03         2.773981e+03        5.649282e-03                                           6.088698e+02    2.467529e+01                       93.5585             7.769329e+00 
3.856620e-01    5.298317e-01    4.537465e-01   1.000000e+02         1.000000e+03         5.276816e+02        1.133635e+01         5.698000e+03         3.191461e+03        4.042511e-03                                           1.094949e+04    1.046398e+02                       135.346             4.595288e+02 
3.856620e-01    5.298317e-01    4.576733e-01   1.000000e+03         1.000000e+04         2.275981e+03        1.133635e+01         5.698000e+03         4.232800e+03        2.239177e-03                                           9.843244e+02    3.137394e+01                       10.9498             8.724131e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    6.225684e-01   1.000000e+02         1.000000e+03         5.456125e+02        1.133635e+01         5.698000e+03         3.105971e+03        2.792394e-03                                           1.151633e+04    1.073141e+02                       220.16              3.866166e+02 
5.298317e-01    7.278954e-01    6.277485e-01   1.000000e+03         1.000000e+04         2.869319e+03        1.133635e+01         5.698000e+03         4.122179e+03        1.451196e-03                                           2.418352e+03    4.917674e+01                       33.0723             1.142063e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    8.405597e-01   1.000000e+02         1.000000e+03         5.781969e+02        1.133635e+01         5.698000e+03         3.050860e+03        1.173434e-03                                           6.557377e+03    8.097763e+01                       151.518             2.951776e+02 
7.278954e-01    1.000000e+00    8.570627e-01   1.000000e+03         1.000000e+04         3.728627e+03        1.133635e+01         5.698000e+03         4.059463e+03        5.084377e-04                                           2.407804e+03    4.906937e+01                       31.9998             1.428333e+03 
7.278954e-01    1.000000e+00    9.836869e-01   1.000000e+04         1.000000e+05         1.007174e+04        1.133635e+01         5.698000e+03         5.632151e+03        1.656627e-05                                           0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
