Experiment = FASERv2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4377.3 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.337943e-01   1.000000e+03         1.000000e+04         1.842240e+03        1.133635e+01         5.698000e+03         4.385764e+03        2.412522e-04                                           3.966297e+00    1.991556e+00                       0.182886            6.163715e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.856620e-01    5.298317e-01    4.311707e-01   1.000000e+01         1.000000e+02         8.993341e+01        1.133635e+01         5.698000e+03         3.013414e+03        2.134232e-04                                           3.485686e+00    1.866999e+00                       1.00942             8.952466e+00 
3.856620e-01    5.298317e-01    4.527955e-01   1.000000e+02         1.000000e+03         5.309235e+02        1.133635e+01         5.698000e+03         3.198865e+03        1.441874e-04                                           1.428269e+02    1.195102e+01                       7.28897             4.654708e+02 
3.856620e-01    5.298317e-01    4.576166e-01   1.000000e+03         1.000000e+04         2.271536e+03        1.133635e+01         5.698000e+03         4.229197e+03        5.502291e-05                                           6.248592e+00    2.499718e+00                       0.228183            8.769399e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.298317e-01    7.278954e-01    6.212547e-01   1.000000e+02         1.000000e+03         5.407310e+02        1.133635e+01         5.698000e+03         3.095672e+03        1.050892e-04                                           1.743076e+02    1.320256e+01                       5.42246             4.081406e+02 
5.298317e-01    7.278954e-01    6.279652e-01   1.000000e+03         1.000000e+04         2.830282e+03        1.133635e+01         5.698000e+03         4.104736e+03        3.706020e-05                                           1.795838e+01    4.237733e+00                       0.711051            1.182156e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
7.278954e-01    1.000000e+00    8.343864e-01   1.000000e+02         1.000000e+03         5.746006e+02        1.133635e+01         5.698000e+03         3.052040e+03        4.716198e-05                                           1.065565e+02    1.032262e+01                       8.04248             2.535671e+02 
7.278954e-01    1.000000e+00    8.439868e-01   1.000000e+03         1.000000e+04         3.661254e+03        1.133635e+01         5.698000e+03         4.021819e+03        1.436960e-05                                           2.386288e+01    4.884964e+00                       1.36549             1.185771e+03 
7.278954e-01    1.000000e+00    9.921795e-01   1.000000e+04         1.000000e+05         1.015595e+04        1.133635e+01         5.698000e+03         5.597006e+03        1.711398e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
