Experiment = FASERv2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 42419.4 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.286942e-01   1.000000e+02         1.000000e+03         5.335003e+02        1.133635e+01         5.698000e+03         3.050385e+03        4.951925e-03                                           2.474489e+03    4.974423e+01                       165.831             5.394703e+02 
2.807216e-01    3.856620e-01    3.339514e-01   1.000000e+03         1.000000e+04         1.750704e+03        1.133635e+01         5.698000e+03         4.235342e+03        1.237407e-03                                           2.238965e+01    4.731771e+00                       1.55962             5.276883e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    4.758465e-01   4.000000e+00         1.000000e+01         8.444593e+00        1.133635e+01         5.698000e+03         2.095501e+03        6.857479e-03                                           0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.856620e-01    5.298317e-01    4.455657e-01   1.000000e+01         1.000000e+02         6.663131e+01        1.133635e+01         5.698000e+03         2.398851e+03        5.406187e-03                                           1.603788e+03    4.004732e+01                       485.406             1.966522e+01 
3.856620e-01    5.298317e-01    4.516526e-01   1.000000e+02         1.000000e+03         5.393660e+02        1.133635e+01         5.698000e+03         2.944299e+03        2.559132e-03                                           2.319176e+03    4.815783e+01                       210.358             4.393797e+02 
3.856620e-01    5.298317e-01    4.566834e-01   1.000000e+03         1.000000e+04         2.135987e+03        1.133635e+01         5.698000e+03         4.074575e+03        4.538058e-04                                           4.275496e+01    6.538728e+00                       2.39037             7.175957e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    6.241881e-01   4.000000e+00         1.000000e+01         7.591218e+00        1.133635e+01         5.698000e+03         5.756528e+02        4.903405e-03                                           0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.298317e-01    7.278954e-01    6.138308e-01   1.000000e+01         1.000000e+02         6.613976e+01        1.133635e+01         5.698000e+03         2.318992e+03        3.831505e-03                                           1.388120e+03    3.725749e+01                       413.311             1.274967e+01 
5.298317e-01    7.278954e-01    6.180630e-01   1.000000e+02         1.000000e+03         5.498954e+02        1.133635e+01         5.698000e+03         2.863366e+03        2.003149e-03                                           3.011041e+03    5.487295e+01                       216.703             3.307514e+02 
5.298317e-01    7.278954e-01    6.238343e-01   1.000000e+03         1.000000e+04         2.648665e+03        1.133635e+01         5.698000e+03         3.952866e+03        3.423865e-04                                           1.373449e+02    1.171942e+01                       5.10864             7.947767e+02 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    8.818335e-01   4.000000e+00         1.000000e+01         7.072450e+00        1.133635e+01         5.698000e+03         3.188537e+03        1.590594e-03                                           0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.278954e-01    1.000000e+00    8.462066e-01   1.000000e+01         1.000000e+02         6.264006e+01        1.133635e+01         5.698000e+03         2.353651e+03        1.563003e-03                                           8.262135e+02    2.874393e+01                       490.224             7.940083e+00 
7.278954e-01    1.000000e+00    8.474980e-01   1.000000e+02         1.000000e+03         5.582213e+02        1.133635e+01         5.698000e+03         2.836381e+03        8.726520e-04                                           2.279366e+03    4.774271e+01                       167.491             2.212978e+02 
7.278954e-01    1.000000e+00    8.514353e-01   1.000000e+03         1.000000e+04         3.251184e+03        1.133635e+01         5.698000e+03         3.865681e+03        1.502386e-04                                           1.999484e+02    1.414031e+01                       10.8699             7.289224e+02 
7.278954e-01    1.000000e+00    9.977282e-01   1.000000e+04         1.000000e+05         1.016770e+04        1.133635e+01         5.698000e+03         5.667275e+03        1.150525e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
