Experiment = FASERv2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4367.0 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.343599e-01   1.000000e+03         1.000000e+04         1.822807e+03        1.133635e+01         5.698000e+03         4.350844e+03        2.392013e-04                                           4.351667e+00    2.086065e+00                       0.0711618           5.782238e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.323063e-01   1.000000e+01         1.000000e+02         9.062841e+01        1.133635e+01         5.698000e+03         2.773981e+03        2.120909e-04                                           1.060708e+01    3.256851e+00                       1.6274              7.849192e+00 
3.856620e-01    5.298317e-01    4.537465e-01   1.000000e+02         1.000000e+03         5.276816e+02        1.133635e+01         5.698000e+03         3.191461e+03        1.442478e-04                                           1.460762e+02    1.208620e+01                       2.3731              4.642524e+02 
3.856620e-01    5.298317e-01    4.576733e-01   1.000000e+03         1.000000e+04         2.275981e+03        1.133635e+01         5.698000e+03         4.232800e+03        5.496256e-05                                           5.398283e+00    2.323420e+00                       0.0800756           8.813809e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.225684e-01   1.000000e+02         1.000000e+03         5.456125e+02        1.133635e+01         5.698000e+03         3.105971e+03        1.045402e-04                                           1.592671e+02    1.262011e+01                       3.6352              3.905907e+02 
5.298317e-01    7.278954e-01    6.277485e-01   1.000000e+03         1.000000e+04         2.869319e+03        1.133635e+01         5.698000e+03         4.122179e+03        3.674553e-05                                           1.682012e+01    4.101234e+00                       0.282674            1.153802e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.405597e-01   1.000000e+02         1.000000e+03         5.781969e+02        1.133635e+01         5.698000e+03         3.050860e+03        4.537123e-05                                           9.432992e+01    9.712359e+00                       2.54611             2.982118e+02 
7.278954e-01    1.000000e+00    8.570627e-01   1.000000e+03         1.000000e+04         3.728627e+03        1.133635e+01         5.698000e+03         4.059463e+03        1.311040e-05                                           1.951272e+01    4.417321e+00                       0.311211            1.443015e+03 
7.278954e-01    1.000000e+00    9.836869e-01   1.000000e+04         1.000000e+05         1.007174e+04        1.133635e+01         5.698000e+03         5.632151e+03        3.578754e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
