Experiment = FASERv2_optimistic | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 16247.3 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.342833e-01   1.000000e+03         1.000000e+04         1.822249e+03        1.133635e+01         5.698000e+03         4.347562e+03        5.902442e-04                                           6.087345e+01    7.802144e+00                       0.609741            5.789426e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.349061e-01   1.000000e+01         1.000000e+02         9.129664e+01        1.133635e+01         5.698000e+03         2.781389e+03        5.756936e-04                                           5.636443e+01    7.507625e+00                       6.45764             8.452976e+00 
3.856620e-01    5.298317e-01    4.542239e-01   1.000000e+02         1.000000e+03         5.291915e+02        1.133635e+01         5.698000e+03         3.179686e+03        4.118331e-04                                           1.038709e+03    3.222900e+01                       7.68842             4.630448e+02 
3.856620e-01    5.298317e-01    4.575249e-01   1.000000e+03         1.000000e+04         2.276213e+03        1.133635e+01         5.698000e+03         4.237626e+03        2.074249e-04                                           8.878427e+01    9.422541e+00                       0.749561            8.812084e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.231013e-01   1.000000e+02         1.000000e+03         5.448665e+02        1.133635e+01         5.698000e+03         3.128658e+03        2.890718e-04                                           1.086293e+03    3.295897e+01                       10.2213             3.888944e+02 
5.298317e-01    7.278954e-01    6.276815e-01   1.000000e+03         1.000000e+04         2.868674e+03        1.133635e+01         5.698000e+03         4.124070e+03        1.354207e-04                                           2.219123e+02    1.489672e+01                       1.96923             1.154550e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.426866e-01   1.000000e+02         1.000000e+03         5.776014e+02        1.133635e+01         5.698000e+03         3.089128e+03        1.212873e-04                                           5.951049e+02    2.439477e+01                       6.24075             3.131626e+02 
7.278954e-01    1.000000e+00    8.591018e-01   1.000000e+03         1.000000e+04         3.722836e+03        1.133635e+01         5.698000e+03         4.062667e+03        4.702526e-05                                           2.198811e+02    1.482839e+01                       1.13002             1.471422e+03 
7.278954e-01    1.000000e+00    9.834466e-01   1.000000e+04         1.000000e+05         1.006339e+04        1.133635e+01         5.698000e+03         5.627798e+03        1.518937e-06                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
