Experiment = FASERv2_optimistic | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4348.5 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.342833e-01   1.000000e+03         1.000000e+04         1.822249e+03        1.133635e+01         5.698000e+03         4.347562e+03        2.397073e-04                                           4.328984e+00    2.080621e+00                       0.0563903           5.789426e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.349061e-01   1.000000e+01         1.000000e+02         9.129664e+01        1.133635e+01         5.698000e+03         2.781389e+03        2.110675e-04                                           1.057837e+01    3.252441e+00                       1.19546             8.452976e+00 
3.856620e-01    5.298317e-01    4.542239e-01   1.000000e+02         1.000000e+03         5.291915e+02        1.133635e+01         5.698000e+03         3.179686e+03        1.438833e-04                                           1.473157e+02    1.213737e+01                       1.27014             4.630448e+02 
3.856620e-01    5.298317e-01    4.575249e-01   1.000000e+03         1.000000e+04         2.276213e+03        1.133635e+01         5.698000e+03         4.237626e+03        5.499912e-05                                           5.377548e+00    2.318954e+00                       0.0586452           8.812084e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.231013e-01   1.000000e+02         1.000000e+03         5.448665e+02        1.133635e+01         5.698000e+03         3.128658e+03        1.045821e-04                                           1.580727e+02    1.257270e+01                       1.78396             3.888944e+02 
5.298317e-01    7.278954e-01    6.276815e-01   1.000000e+03         1.000000e+04         2.868674e+03        1.133635e+01         5.698000e+03         4.124070e+03        3.676578e-05                                           1.698810e+01    4.121662e+00                       0.182875            1.154550e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.426866e-01   1.000000e+02         1.000000e+03         5.776014e+02        1.133635e+01         5.698000e+03         3.089128e+03        4.486808e-05                                           8.896624e+01    9.432192e+00                       0.93319             3.131626e+02 
7.278954e-01    1.000000e+00    8.591018e-01   1.000000e+03         1.000000e+04         3.722836e+03        1.133635e+01         5.698000e+03         4.062667e+03        1.296237e-05                                           1.942996e+01    4.407943e+00                       0.110364            1.471422e+03 
7.278954e-01    1.000000e+00    9.834466e-01   1.000000e+04         1.000000e+05         1.006339e+04        1.133635e+01         5.698000e+03         5.627798e+03        3.632066e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
