Experiment = FASERv2_optimistic | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 16196.3 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.338491e-01   1.000000e+03         1.000000e+04         1.830236e+03        1.133635e+01         5.698000e+03         4.375876e+03        5.941164e-04                                           5.827396e+01    7.633739e+00                       1.48797             6.099368e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.322956e-01   1.000000e+01         1.000000e+02         9.071932e+01        1.133635e+01         5.698000e+03         3.090345e+03        5.796306e-04                                           2.483642e+01    4.983615e+00                       9.47638             8.654237e+00 
3.856620e-01    5.298317e-01    4.523030e-01   1.000000e+02         1.000000e+03         5.257477e+02        1.133635e+01         5.698000e+03         3.198650e+03        4.139272e-04                                           1.026386e+03    3.203726e+01                       21.6871             4.649712e+02 
3.856620e-01    5.298317e-01    4.575760e-01   1.000000e+03         1.000000e+04         2.285527e+03        1.133635e+01         5.698000e+03         4.235660e+03        2.070698e-04                                           9.639638e+01    9.818166e+00                       2.05103             8.677814e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.214409e-01   1.000000e+02         1.000000e+03         5.383128e+02        1.133635e+01         5.698000e+03         3.124970e+03        2.909730e-04                                           1.163257e+03    3.410655e+01                       26.7685             4.020051e+02 
5.298317e-01    7.278954e-01    6.283862e-01   1.000000e+03         1.000000e+04         2.825931e+03        1.133635e+01         5.698000e+03         4.104383e+03        1.359883e-04                                           2.317489e+02    1.522330e+01                       2.66921             1.173727e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.375045e-01   1.000000e+02         1.000000e+03         5.711613e+02        1.133635e+01         5.698000e+03         3.089812e+03        1.255167e-04                                           6.789354e+02    2.605639e+01                       31.9967             3.052847e+02 
7.278954e-01    1.000000e+00    8.515133e-01   1.000000e+03         1.000000e+04         3.649999e+03        1.133635e+01         5.698000e+03         4.015576e+03        4.995798e-05                                           2.531935e+02    1.591206e+01                       5.99828             1.351556e+03 
7.278954e-01    1.000000e+00    9.895071e-01   1.000000e+04         1.000000e+05         1.010341e+04        1.133635e+01         5.698000e+03         5.586738e+03        9.617506e-07                                           6.801805e-10    2.608027e-05                       1.92384e-09         3.450194e-01 
