Experiment = FASERv2_optimistic | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4350.9 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.338491e-01   1.000000e+03         1.000000e+04         1.830236e+03        1.133635e+01         5.698000e+03         4.375876e+03        2.420999e-04                                           4.135033e+00    2.033478e+00                       0.154942            6.099368e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.322956e-01   1.000000e+01         1.000000e+02         9.071932e+01        1.133635e+01         5.698000e+03         3.090345e+03        2.130950e-04                                           4.581143e+00    2.140361e+00                       1.91717             8.654237e+00 
3.856620e-01    5.298317e-01    4.523030e-01   1.000000e+02         1.000000e+03         5.257477e+02        1.133635e+01         5.698000e+03         3.198650e+03        1.447876e-04                                           1.436495e+02    1.198539e+01                       3.11239             4.649712e+02 
3.856620e-01    5.298317e-01    4.575760e-01   1.000000e+03         1.000000e+04         2.285527e+03        1.133635e+01         5.698000e+03         4.235660e+03        5.480339e-05                                           5.988047e+00    2.447049e+00                       0.159965            8.677814e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.214409e-01   1.000000e+02         1.000000e+03         5.383128e+02        1.133635e+01         5.698000e+03         3.124970e+03        1.053531e-04                                           1.734183e+02    1.316884e+01                       4.84424             4.020051e+02 
5.298317e-01    7.278954e-01    6.283862e-01   1.000000e+03         1.000000e+04         2.825931e+03        1.133635e+01         5.698000e+03         4.104383e+03        3.707555e-05                                           1.807770e+01    4.251788e+00                       0.286669            1.173727e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.375045e-01   1.000000e+02         1.000000e+03         5.711613e+02        1.133635e+01         5.698000e+03         3.089812e+03        4.644774e-05                                           1.034678e+02    1.017191e+01                       5.60554             3.052847e+02 
7.278954e-01    1.000000e+00    8.515133e-01   1.000000e+03         1.000000e+04         3.649999e+03        1.133635e+01         5.698000e+03         4.015576e+03        1.376552e-05                                           2.264536e+01    4.758714e+00                       0.605319            1.351556e+03 
7.278954e-01    1.000000e+00    9.895071e-01   1.000000e+04         1.000000e+05         1.010341e+04        1.133635e+01         5.698000e+03         5.586738e+03        2.298628e-07                                           1.817408e-12    1.348113e-06                       5.1404e-12          3.450194e-01 
