Experiment = FLArE100 | seed 1 | Neutrino = 12 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 3000 cm | Total Events = 114839.0 |        del_theta = 15.0 mrad, theta_max = 500.0 mrad |        del_Elepton = 5.0 % , Elepton_min = 2.00 GeV, Elepton_max = 2000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 0.01 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          Percent_error_theta       Percent_error_Elepton    Percent_error_Ehadron    MC_Samples 
2.043360e-01    2.807216e-01    2.396187e-01   4.000000e+00         1.000000e+01         6.963303e+00        1.133635e+01         5.698000e+03         3.149155e+02        2.415766e-02                                           8.133959e+02    2.852010e+01                       475.901             0.606399                  0.0334289                0.0599381                3.521600e+04 
2.043360e-01    2.807216e-01    2.406629e-01   1.000000e+01         1.000000e+02         4.830387e+01        1.133635e+01         5.698000e+03         4.174369e+02        2.206698e-02                                           7.540607e+03    8.683667e+01                       2945.57             0.384649                  0.0121172                0.0654077                3.516700e+04 
2.043360e-01    2.807216e-01    2.427141e-01   1.000000e+02         1.000000e+03         2.489350e+02        1.133635e+01         5.698000e+03         9.102377e+02        1.850048e-02                                           7.568345e+03    8.699624e+01                       2565.93             0.310107                  0.00943629               0.0604223                3.514400e+04 
2.043360e-01    2.807216e-01    2.510138e-01   1.000000e+03         1.000000e+04         1.184874e+03        1.133635e+01         5.698000e+03         2.937903e+03        1.306372e-02                                           4.053287e+01    6.366543e+00                       5.35267             0.326954                  0.0236045                0.579266                 4.498000e+03 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.248718e-01   4.000000e+00         1.000000e+01         6.973246e+00        1.133635e+01         5.698000e+03         3.105233e+02        1.286807e-02                                           5.811467e+02    2.410698e+01                       327.264             0.599319                  0.0255635                0.0561007                3.507000e+04 
2.807216e-01    3.856620e-01    3.246088e-01   1.000000e+01         1.000000e+02         4.935165e+01        1.133635e+01         5.698000e+03         3.824241e+02        1.126592e-02                                           5.630439e+03    7.503625e+01                       1422.27             0.257662                  0.00729296               0.0446565                3.502800e+04 
2.807216e-01    3.856620e-01    3.264862e-01   1.000000e+02         1.000000e+03         2.816843e+02        1.133635e+01         5.698000e+03         8.123189e+02        8.925343e-03                                           7.431969e+03    8.620887e+01                       1079.95             0.107557                  0.00748787               0.035112                 3.514800e+04 
2.807216e-01    3.856620e-01    3.345757e-01   1.000000e+03         1.000000e+04         1.244652e+03        1.133635e+01         5.698000e+03         2.428280e+03        5.769170e-03                                           1.228452e+02    1.108356e+01                       44.1088             0.016817                  0.00935516               0.304488                 7.566000e+03 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.548033e-01   4.000000e+00         1.000000e+01         7.014971e+00        1.133635e+01         5.698000e+03         3.056489e+02        7.036441e-03                                           4.668339e+02    2.160634e+01                       281.293             0.646872                  0.00620168               0.100926                 3.503700e+04 
3.856620e-01    5.298317e-01    4.552752e-01   1.000000e+01         1.000000e+02         5.026953e+01        1.133635e+01         5.698000e+03         3.529196e+02        5.692448e-03                                           4.739010e+03    6.884047e+01                       1033.13             0.236461                  0.00220531               0.0689355                3.528500e+04 
3.856620e-01    5.298317e-01    4.590558e-01   1.000000e+02         1.000000e+03         3.196748e+02        1.133635e+01         5.698000e+03         7.099506e+02        4.301262e-03                                           7.916266e+03    8.897340e+01                       734.919             0.049041                  0.00297228               0.0150217                3.514700e+04 
3.856620e-01    5.298317e-01    4.688543e-01   1.000000e+03         1.000000e+04         1.327033e+03        1.133635e+01         5.698000e+03         1.923044e+03        2.950934e-03                                           3.642499e+02    1.908533e+01                       73.9972             0.0289722                 0.00733861               0.203073                 1.185800e+04 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    6.197597e-01   4.000000e+00         1.000000e+01         6.962606e+00        1.133635e+01         5.698000e+03         3.009897e+02        4.925825e-03                                           4.385758e+02    2.094220e+01                       317.371             0.758887                  0.0457045                0.100093                 3.493800e+04 
5.298317e-01    7.278954e-01    6.211699e-01   1.000000e+01         1.000000e+02         5.107509e+01        1.133635e+01         5.698000e+03         3.367181e+02        3.965928e-03                                           4.788286e+03    6.919744e+01                       1763.41             0.388798                  0.0202656                0.0641049                3.500400e+04 
5.298317e-01    7.278954e-01    6.250829e-01   1.000000e+02         1.000000e+03         3.534639e+02        1.133635e+01         5.698000e+03         6.344023e+02        2.922077e-03                                           1.054865e+04    1.027066e+02                       2803.03             0.224992                  0.0145821                0.0835039                3.529200e+04 
5.298317e-01    7.278954e-01    6.362482e-01   1.000000e+03         1.000000e+04         1.423838e+03        1.133635e+01         5.698000e+03         1.593321e+03        1.961002e-03                                           9.982146e+02    3.159454e+01                       104.459             0.14773                   0.00903035               0.0542826                1.753700e+04 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.865959e-01   4.000000e+00         1.000000e+01         7.311383e+00        1.133635e+01         5.698000e+03         2.991436e+02        2.773731e-03                                           1.533335e+02    1.238279e+01                       113.415             0.78067                   0.169049                 0.173388                 1.637100e+04 
7.278954e-01    1.000000e+00    8.168224e-01   1.000000e+01         1.000000e+02         5.233178e+01        1.133635e+01         5.698000e+03         3.274607e+02        1.918358e-03                                           2.414102e+03    4.913352e+01                       542.595             0.28434                   0.0658787                0.0137732                3.171900e+04 
7.278954e-01    1.000000e+00    8.224996e-01   1.000000e+02         1.000000e+03         3.817585e+02        1.133635e+01         5.698000e+03         5.750123e+02        1.360736e-03                                           7.047363e+03    8.394857e+01                       573.442             0.0408369                 0.0335984                0.0862071                3.453500e+04 
7.278954e-01    1.000000e+00    8.318015e-01   1.000000e+03         1.000000e+04         1.526645e+03        1.133635e+01         5.698000e+03         1.365693e+03        8.771850e-04                                           1.107531e+03    3.327959e+01                       107.684             0.119874                  0.0142766                0.126941                 2.558000e+04 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
