Experiment = FASERv | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 82.4 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.343666e-01   1.000000e+03         1.000000e+04         1.816610e+03        1.133635e+01         5.698000e+03         4.356098e+03        2.400090e-04                                           1.770232e-01    4.207412e-01                       0.00368094          5.815302e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.385375e-01   1.000000e+01         1.000000e+02         8.646554e+01        1.133635e+01         5.698000e+03         3.006646e+03        2.114827e-04                                           1.431721e-01    3.783809e-01                       0.0556326           9.746799e+00 
3.856620e-01    5.298317e-01    4.522859e-01   1.000000e+02         1.000000e+03         5.350665e+02        1.133635e+01         5.698000e+03         3.250542e+03        1.444244e-04                                           2.068809e+00    1.438336e+00                       0.0676532           4.636486e+02 
3.856620e-01    5.298317e-01    4.573602e-01   1.000000e+03         1.000000e+04         2.247609e+03        1.133635e+01         5.698000e+03         4.200364e+03        5.527660e-05                                           1.768924e-01    4.205858e-01                       0.00496401          8.699090e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    5.673770e-01   1.000000e+01         1.000000e+02         9.102842e+01        1.133635e+01         5.698000e+03         3.128223e+03        1.640778e-04                                           5.065503e-04    2.250667e-02                       0.000639309         7.475421e-01 
5.298317e-01    7.278954e-01    6.203641e-01   1.000000e+02         1.000000e+03         5.543471e+02        1.133635e+01         5.698000e+03         3.183962e+03        1.050314e-04                                           2.637633e+00    1.624079e+00                       0.0846735           4.013438e+02 
5.298317e-01    7.278954e-01    6.287594e-01   1.000000e+03         1.000000e+04         2.806177e+03        1.133635e+01         5.698000e+03         4.112419e+03        3.729609e-05                                           4.215031e-01    6.492327e-01                       0.0110284           1.177724e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.411873e-01   1.000000e+02         1.000000e+03         5.866399e+02        1.133635e+01         5.698000e+03         3.009176e+03        4.493380e-05                                           1.950588e+00    1.396634e+00                       0.0586622           2.953654e+02 
7.278954e-01    1.000000e+00    8.550330e-01   1.000000e+03         1.000000e+04         3.668042e+03        1.133635e+01         5.698000e+03         4.025673e+03        1.342402e-05                                           4.510771e-01    6.716227e-01                       0.0120507           1.415068e+03 
7.278954e-01    1.000000e+00    9.775505e-01   1.000000e+04         1.000000e+05         1.005504e+04        1.133635e+01         5.698000e+03         5.674308e+03        4.928786e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
