Experiment = FASERv | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 79.4 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.337943e-01   1.000000e+03         1.000000e+04         1.842240e+03        1.133635e+01         5.698000e+03         4.385764e+03        2.412522e-04                                           1.618247e-01    4.022744e-01                       0.00480519          6.176135e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.311707e-01   1.000000e+01         1.000000e+02         8.993341e+01        1.133635e+01         5.698000e+03         3.013414e+03        2.134232e-04                                           5.632445e-02    2.373277e-01                       0.0154761           8.970505e+00 
3.856620e-01    5.298317e-01    4.527955e-01   1.000000e+02         1.000000e+03         5.309235e+02        1.133635e+01         5.698000e+03         3.198865e+03        1.441874e-04                                           2.422433e+00    1.556417e+00                       0.114733            4.664088e+02 
3.856620e-01    5.298317e-01    4.576166e-01   1.000000e+03         1.000000e+04         2.271536e+03        1.133635e+01         5.698000e+03         4.229197e+03        5.502291e-05                                           1.815917e-01    4.261358e-01                       0.00504905          8.787070e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.212547e-01   1.000000e+02         1.000000e+03         5.407310e+02        1.133635e+01         5.698000e+03         3.095672e+03        1.050892e-04                                           2.912339e+00    1.706558e+00                       0.0848503           4.089630e+02 
5.298317e-01    7.278954e-01    6.279652e-01   1.000000e+03         1.000000e+04         2.830282e+03        1.133635e+01         5.698000e+03         4.104736e+03        3.706020e-05                                           4.353045e-01    6.597761e-01                       0.0119875           1.184538e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.343864e-01   1.000000e+02         1.000000e+03         5.746006e+02        1.133635e+01         5.698000e+03         3.052040e+03        4.716198e-05                                           1.772966e+00    1.331528e+00                       0.124408            2.540781e+02 
7.278954e-01    1.000000e+00    8.439868e-01   1.000000e+03         1.000000e+04         3.661254e+03        1.133635e+01         5.698000e+03         4.021819e+03        1.436960e-05                                           5.194985e-01    7.207624e-01                       0.0246337           1.188161e+03 
7.278954e-01    1.000000e+00    9.921795e-01   1.000000e+04         1.000000e+05         1.015595e+04        1.133635e+01         5.698000e+03         5.597006e+03        1.711398e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
