Experiment = FASERv | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 120.2 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.286942e-01   1.000000e+02         1.000000e+03         5.335003e+02        1.133635e+01         5.698000e+03         3.050385e+03        4.947665e-04                                           5.908833e+00    2.430809e+00                       0.449272            5.450157e+02 
2.807216e-01    3.856620e-01    3.339514e-01   1.000000e+03         1.000000e+04         1.750704e+03        1.133635e+01         5.698000e+03         4.235342e+03        2.484066e-04                                           2.188133e-01    4.677748e-01                       0.0137788           5.331125e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.758465e-01   4.000000e+00         1.000000e+01         8.444593e+00        1.133635e+01         5.698000e+03         2.095501e+03        2.286633e-04                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.455657e-01   1.000000e+01         1.000000e+02         6.663131e+01        1.133635e+01         5.698000e+03         2.398851e+03        2.112274e-04                                           1.167107e+00    1.080327e+00                       0.368342            1.986737e+01 
3.856620e-01    5.298317e-01    4.516526e-01   1.000000e+02         1.000000e+03         5.393660e+02        1.133635e+01         5.698000e+03         2.944299e+03        1.405543e-04                                           2.961413e+00    1.720876e+00                       0.243544            4.438962e+02 
3.856620e-01    5.298317e-01    4.566834e-01   1.000000e+03         1.000000e+04         2.135987e+03        1.133635e+01         5.698000e+03         4.074575e+03        5.683172e-05                                           2.266905e-01    4.761203e-01                       0.0117665           7.249721e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.241881e-01   4.000000e+00         1.000000e+01         7.591218e+00        1.133635e+01         5.698000e+03         5.756528e+02        1.636606e-04                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.138308e-01   1.000000e+01         1.000000e+02         6.613976e+01        1.133635e+01         5.698000e+03         2.318992e+03        1.486819e-04                                           9.479140e-01    9.736088e-01                       0.309715            1.288073e+01 
5.298317e-01    7.278954e-01    6.180630e-01   1.000000e+02         1.000000e+03         5.498954e+02        1.133635e+01         5.698000e+03         2.863366e+03        1.038271e-04                                           3.579065e+00    1.891842e+00                       0.244184            3.341513e+02 
5.298317e-01    7.278954e-01    6.238343e-01   1.000000e+03         1.000000e+04         2.648665e+03        1.133635e+01         5.698000e+03         3.952866e+03        3.859339e-05                                           5.239099e-01    7.238162e-01                       0.0184814           8.029465e+02 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.818335e-01   4.000000e+00         1.000000e+01         7.072450e+00        1.133635e+01         5.698000e+03         3.188537e+03        5.292150e-05                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.462066e-01   1.000000e+01         1.000000e+02         6.264006e+01        1.133635e+01         5.698000e+03         2.353651e+03        5.997480e-05                                           5.456341e-01    7.386705e-01                       0.301079            8.021702e+00 
7.278954e-01    1.000000e+00    8.474980e-01   1.000000e+02         1.000000e+03         5.582213e+02        1.133635e+01         5.698000e+03         2.836381e+03        4.342994e-05                                           2.457237e+00    1.567558e+00                       0.162644            2.235726e+02 
7.278954e-01    1.000000e+00    8.514353e-01   1.000000e+03         1.000000e+04         3.251184e+03        1.133635e+01         5.698000e+03         3.865681e+03        1.501295e-05                                           5.920567e-01    7.694522e-01                       0.0259675           7.364152e+02 
7.278954e-01    1.000000e+00    9.977282e-01   1.000000e+04         1.000000e+05         1.016770e+04        1.133635e+01         5.698000e+03         5.667275e+03        5.005066e-08                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
