Experiment = FASERv | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 248.7 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.343666e-01   1.000000e+03         1.000000e+04         1.816610e+03        1.133635e+01         5.698000e+03         4.356098e+03        5.907954e-04                                           1.399495e+00    1.183003e+00                       0.0194669           5.815302e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.385375e-01   1.000000e+01         1.000000e+02         8.646554e+01        1.133635e+01         5.698000e+03         3.006646e+03        5.752510e-04                                           6.666120e-01    8.164631e-01                       0.24872             9.746799e+00 
3.856620e-01    5.298317e-01    4.522859e-01   1.000000e+02         1.000000e+03         5.350665e+02        1.133635e+01         5.698000e+03         3.250542e+03        4.129283e-04                                           1.253535e+01    3.540530e+00                       0.360994            4.636486e+02 
3.856620e-01    5.298317e-01    4.573602e-01   1.000000e+03         1.000000e+04         2.247609e+03        1.133635e+01         5.698000e+03         4.200364e+03        2.081776e-04                                           1.929673e+00    1.389127e+00                       0.0427749           8.699090e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    5.673770e-01   1.000000e+01         1.000000e+02         9.102842e+01        1.133635e+01         5.698000e+03         3.128223e+03        4.434358e-04                                           2.672045e-03    5.169183e-02                       0.00312795          7.475421e-01 
5.298317e-01    7.278954e-01    6.203641e-01   1.000000e+02         1.000000e+03         5.543471e+02        1.133635e+01         5.698000e+03         3.183962e+03        2.904047e-04                                           1.517510e+01    3.895524e+00                       0.453758            4.013438e+02 
5.298317e-01    7.278954e-01    6.287594e-01   1.000000e+03         1.000000e+04         2.806177e+03        1.133635e+01         5.698000e+03         4.112419e+03        1.363190e-04                                           3.963551e+00    1.990867e+00                       0.0848217           1.177724e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.411873e-01   1.000000e+02         1.000000e+03         5.866399e+02        1.133635e+01         5.698000e+03         3.009176e+03        1.218913e-04                                           1.069049e+01    3.269632e+00                       0.313258            2.953654e+02 
7.278954e-01    1.000000e+00    8.550330e-01   1.000000e+03         1.000000e+04         3.668042e+03        1.133635e+01         5.698000e+03         4.025673e+03        4.868777e-05                                           3.848067e+00    1.961649e+00                       0.0868702           1.415068e+03 
7.278954e-01    1.000000e+00    9.775505e-01   1.000000e+04         1.000000e+05         1.005504e+04        1.133635e+01         5.698000e+03         5.674308e+03        2.060579e-06                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
