Experiment = FLArE10 | seed 2 | Neutrino = 12 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 700 cm | Total Events = 22347.5 |        del_theta = 15.00 mrad, theta_max = 500.0 mrad |        del_Elepton = 5.0 % , Elepton_min = 2.00 GeV, Elepton_max = 2000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 0.01 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.487352e-01    2.043360e-01    1.837005e-01   1.000000e+03         1.000000e+04         1.173730e+03        1.133635e+01         5.698000e+03         3.951091e+03        1.529659e-02                                           5.798791e+00    2.408068e+00                       1.18701             0.23178                   0.0131422                0.645161                 2.161500e+04 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.399736e-01   4.000000e+00         1.000000e+01         6.981793e+00        1.133635e+01         5.698000e+03         3.874204e+02        1.844492e-02                                           1.435962e+02    1.198316e+01                       96.7859             0.701033                  0.0264217                0.000183697              3.511930e+05 
2.043360e-01    2.807216e-01    2.402821e-01   1.000000e+01         1.000000e+02         4.939502e+01        1.133635e+01         5.698000e+03         4.833952e+02        1.611336e-02                                           1.476113e+03    3.842022e+01                       614.348             0.418253                  0.00375074               0.0180839                3.514410e+05 
2.043360e-01    2.807216e-01    2.422638e-01   1.000000e+02         1.000000e+03         2.756635e+02        1.133635e+01         5.698000e+03         1.037247e+03        1.310536e-02                                           1.837160e+03    4.286210e+01                       628.217             0.312384                  0.00512917               0.0493284                3.512670e+05 
2.043360e-01    2.807216e-01    2.489756e-01   1.000000e+03         1.000000e+04         1.243986e+03        1.133635e+01         5.698000e+03         3.203076e+03        9.054342e-03                                           2.628727e+01    5.127112e+00                       0.336567            0.253845                  0.00311194               0.335112                 4.462400e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.283110e-01   4.000000e+00         1.000000e+01         6.948853e+00        1.133635e+01         5.698000e+03         3.850068e+02        1.052459e-02                                           1.160945e+02    1.077472e+01                       83.5902             0.750674                  0.0375843                0.0017603                3.510540e+05 
2.807216e-01    3.856620e-01    3.281448e-01   1.000000e+01         1.000000e+02         5.044675e+01        1.133635e+01         5.698000e+03         4.476606e+02        8.564065e-03                                           1.221089e+03    3.494409e+01                       497.286             0.421455                  0.00747353               0.00466332               3.511120e+05 
2.807216e-01    3.856620e-01    3.305338e-01   1.000000e+02         1.000000e+03         3.093625e+02        1.133635e+01         5.698000e+03         9.167054e+02        6.682049e-03                                           1.998161e+03    4.470079e+01                       602.523             0.265465                  0.00684837               0.0563106                3.510780e+05 
2.807216e-01    3.856620e-01    3.375703e-01   1.000000e+03         1.000000e+04         1.320096e+03        1.133635e+01         5.698000e+03         2.593981e+03        4.482694e-03                                           7.184254e+01    8.475998e+00                       0.61245             0.169237                  0.000729758              0.170763                 7.586100e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.452509e-01   4.000000e+00         1.000000e+01         6.929882e+00        1.133635e+01         5.698000e+03         3.840012e+02        5.243750e-03                                           7.519517e+01    8.671515e+00                       54.7482             0.777422                  0.0458092                0.0452752                3.504880e+05 
3.856620e-01    5.298317e-01    4.437975e-01   1.000000e+01         1.000000e+02         5.080682e+01        1.133635e+01         5.698000e+03         4.261059e+02        3.930634e-03                                           7.616940e+02    2.759880e+01                       219.113             0.329403                  0.0178028                0.0529925                3.516870e+05 
3.856620e-01    5.298317e-01    4.454732e-01   1.000000e+02         1.000000e+03         3.400300e+02        1.133635e+01         5.698000e+03         8.147981e+02        2.850485e-03                                           1.546088e+03    3.932032e+01                       188.786             0.0780711                 0.010282                 0.0564948                3.510190e+05 
3.856620e-01    5.298317e-01    4.528902e-01   1.000000e+03         1.000000e+04         1.394124e+03        1.133635e+01         5.698000e+03         2.135216e+03        1.727142e-03                                           1.118539e+02    1.057610e+01                       22.9184             0.121541                  0.00115652               0.0136426                1.180400e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.918411e-01   4.000000e+00         1.000000e+01         7.258806e+00        1.133635e+01         5.698000e+03         3.848842e+02        1.764050e-03                                           2.552866e+01    5.052590e+00                       15.6579             0.722562                  0.0681395                0.250288                 2.607890e+05 
5.298317e-01    7.278954e-01    5.989878e-01   1.000000e+01         1.000000e+02         5.032740e+01        1.133635e+01         5.698000e+03         4.083719e+02        9.941237e-04                                           2.623638e+02    1.619765e+01                       94.6003             0.226084                  0.00585957               0.439057                 3.506360e+05 
5.298317e-01    7.278954e-01    5.989974e-01   1.000000e+02         1.000000e+03         3.615947e+02        1.133635e+01         5.698000e+03         7.227157e+02        6.382781e-04                                           5.863406e+02    2.421447e+01                       479.242             0.873032                  0.0105691                0.0877679                3.517730e+05 
5.298317e-01    7.278954e-01    6.048713e-01   1.000000e+03         1.000000e+04         1.481290e+03        1.133635e+01         5.698000e+03         1.776343e+03        3.685114e-04                                           7.300051e+01    8.544034e+00                       108.174             1.52336                   0.00465559               0.0880955                1.769470e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.384870e-01   4.000000e+00         1.000000e+01         9.364567e+00        1.133635e+01         5.698000e+03         4.203036e+02        4.779496e-04                                           2.402017e-01    4.901038e-01                       0.0492722           0.367521                  0.264957                 0.666667                 6.314000e+03 
7.278954e-01    1.000000e+00    7.765687e-01   1.000000e+01         1.000000e+02         4.892111e+01        1.133635e+01         5.698000e+03         4.043139e+02        1.089701e-04                                           2.376846e+01    4.875291e+00                       154.422             5.44221                   0.229376                 3.33854                  2.585000e+05 
7.278954e-01    1.000000e+00    7.781854e-01   1.000000e+02         1.000000e+03         3.722983e+02        1.133635e+01         5.698000e+03         6.521182e+02        5.398704e-05                                           4.934399e+01    7.024528e+00                       640.076             12.9836                   0.273775                 1.78965                  3.401760e+05 
7.278954e-01    1.000000e+00    7.809484e-01   1.000000e+03         1.000000e+04         1.591756e+03        1.133635e+01         5.698000e+03         1.535316e+03        2.694845e-05                                           8.429313e+00    2.903328e+00                       183.189             23.155                    0.285293                 0.0521662                2.563610e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
