Experiment = SND | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 35 cm | Total Events = 39.0 |        del_theta = 0.06 mrad, theta_max = 500.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.239059e-01   4.000000e+00         1.000000e+01         9.191779e+00        1.133635e+01         5.698000e+03         3.591329e+02        1.756016e-02                                           9.711993e-02    3.116407e-01                       0.0439924           0.0018831                 0.198989                 0.351116                 1.576130e+05 
2.043360e-01    2.807216e-01    2.406917e-01   1.000000e+01         1.000000e+02         4.273012e+01        1.133635e+01         5.698000e+03         5.080066e+02        1.153561e-02                                           3.499809e+00    1.870778e+00                       0.745586            0.000210033               0.18189                  0.049139                 9.765020e+05 
2.043360e-01    2.807216e-01    2.424584e-01   1.000000e+02         1.000000e+03         2.083378e+02        1.133635e+01         5.698000e+03         9.784401e+02        5.173242e-03                                           1.569227e+00    1.252688e+00                       0.262223            0.000329346               0.128618                 0.0409042                7.844960e+05 
2.043360e-01    2.807216e-01    2.505821e-01   1.000000e+03         1.000000e+04         1.168959e+03        1.133635e+01         5.698000e+03         2.995901e+03        1.215863e-03                                           2.202552e-03    4.693136e-02                       0.00170048          0.00801833                0.0206186                1.07789                  5.425800e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.281998e-01   1.000000e+01         1.000000e+02         4.554043e+01        1.133635e+01         5.698000e+03         4.805879e+02        6.304797e-03                                           2.952486e+00    1.718280e+00                       0.752725            3.18387e-06               0.225592                 0.0594549                9.549190e+05 
2.807216e-01    3.856620e-01    3.311913e-01   1.000000e+02         1.000000e+03         2.268336e+02        1.133635e+01         5.698000e+03         9.043235e+02        2.813962e-03                                           1.736529e+00    1.317774e+00                       0.337957            0.000453253               0.144419                 0.060976                 8.425210e+05 
2.807216e-01    3.856620e-01    3.417534e-01   1.000000e+03         1.000000e+04         1.210634e+03        1.133635e+01         5.698000e+03         2.512551e+03        5.385076e-04                                           6.924220e-03    8.321190e-02                       0.00373235          0.000670017               0.0469012                0.525293                 1.019480e+05 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.436635e-01   1.000000e+01         1.000000e+02         4.963637e+01        1.133635e+01         5.698000e+03         4.549859e+02        3.000494e-03                                           1.871245e+00    1.367934e+00                       0.38713             0.000222027               0.194494                 0.0426229                9.073930e+05 
3.856620e-01    5.298317e-01    4.473401e-01   1.000000e+02         1.000000e+03         2.509688e+02        1.133635e+01         5.698000e+03         8.273444e+02        1.320420e-03                                           1.515344e+00    1.230993e+00                       0.243056            0.000343193               0.103513                 0.0994967                8.850160e+05 
3.856620e-01    5.298317e-01    4.574908e-01   1.000000e+03         1.000000e+04         1.258753e+03        1.133635e+01         5.698000e+03         2.103325e+03        2.375487e-04                                           1.622490e-02    1.273770e-01                       0.00486596          0.00154751                0.0680904                0.206283                 1.703680e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.981197e-01   1.000000e+01         1.000000e+02         5.435676e+01        1.133635e+01         5.698000e+03         4.292210e+02        7.710049e-04                                           6.333872e-01    7.958562e-01                       0.207062            0.000736881               0.250182                 0.255976                 8.401520e+05 
5.298317e-01    7.278954e-01    6.027785e-01   1.000000e+02         1.000000e+03         2.764977e+02        1.133635e+01         5.698000e+03         7.456279e+02        3.236138e-04                                           7.075221e-01    8.411433e-01                       0.240211            0.000481787               0.405056                 0.0177358                9.160360e+05 
5.298317e-01    7.278954e-01    6.143410e-01   1.000000e+03         1.000000e+04         1.317778e+03        1.133635e+01         5.698000e+03         1.747652e+03        6.672836e-05                                           1.741680e-02    1.319727e-01                       0.0091115           0.000141123               0.47234                  0.0666102                2.693370e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.807945e-01   1.000000e+01         1.000000e+02         5.908671e+01        1.133635e+01         5.698000e+03         4.034036e+02        8.302850e-05                                           5.583988e-02    2.363046e-01                       0.28033             0.00424574                3.92481                  2.75133                  6.216380e+05 
7.278954e-01    1.000000e+00    7.826065e-01   1.000000e+02         1.000000e+03         3.001158e+02        1.133635e+01         5.698000e+03         6.671020e+02        3.126434e-05                                           8.092887e-02    2.844800e-01                       0.44068             0.00194102                5.19462                  1.48717                  9.104740e+05 
7.278954e-01    1.000000e+00    7.932543e-01   1.000000e+03         1.000000e+04         1.417371e+03        1.133635e+01         5.698000e+03         1.469938e+03        6.438176e-06                                           3.992897e-03    6.318938e-02                       0.018021            0.00323625                4.97605                  0.0692557                4.036920e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
