Experiment = FLArE100 | seed 2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 3000 cm | Total Events = 223060.1 |        del_theta = 15.00 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 2.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 0.01 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
2.043360e-01    2.807216e-01    2.399428e-01   4.000000e+00         1.000000e+01         6.834325e+00        1.133635e+01         5.698000e+03         4.046034e+02        1.847245e-02                                           2.686999e+03    5.183627e+01                       2136.13             0.795193                  0.361541                 0.0195735                9.821130e+05 
2.043360e-01    2.807216e-01    2.400350e-01   1.000000e+01         1.000000e+02         4.424869e+01        1.133635e+01         5.698000e+03         7.051825e+02        1.651062e-02                                           1.487525e+04    1.219641e+02                       9914.15             0.644563                  0.198767                 0.0293477                9.392100e+05 
2.043360e-01    2.807216e-01    2.411235e-01   1.000000e+02         1.000000e+03         2.707999e+02        1.133635e+01         5.698000e+03         1.518775e+03        1.356216e-02                                           1.224411e+04    1.106531e+02                       7362.53             0.54698                   0.169979                 0.0603341                7.011660e+05 
2.043360e-01    2.807216e-01    2.473540e-01   1.000000e+03         1.000000e+04         1.216917e+03        1.133635e+01         5.698000e+03         3.721612e+03        9.304018e-03                                           1.675247e+02    1.294313e+01                       54.4691             0.404506                  0.0732207                0.338454                 3.681900e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.283129e-01   4.000000e+00         1.000000e+01         6.790873e+00        1.133635e+01         5.698000e+03         4.027989e+02        1.054696e-02                                           2.189956e+03    4.679696e+01                       1811.61             0.832493                  0.429547                 0.0104759                9.824840e+05 
2.807216e-01    3.856620e-01    3.277518e-01   1.000000e+01         1.000000e+02         4.453273e+01        1.133635e+01         5.698000e+03         6.814109e+02        8.753076e-03                                           1.182323e+04    1.087347e+02                       7752.59             0.630737                  0.221791                 0.0146637                9.432970e+05 
2.807216e-01    3.856620e-01    3.288174e-01   1.000000e+02         1.000000e+03         2.931366e+02        1.133635e+01         5.698000e+03         1.448230e+03        6.920001e-03                                           1.129963e+04    1.062997e+02                       6222.55             0.491892                  0.161912                 0.0744263                7.455090e+05 
2.807216e-01    3.856620e-01    3.350984e-01   1.000000e+03         1.000000e+04         1.306986e+03        1.133635e+01         5.698000e+03         3.367424e+03        4.604451e-03                                           3.606825e+02    1.899164e+01                       121.072             0.340829                  0.0391192                0.0468494                6.641600e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.454701e-01   4.000000e+00         1.000000e+01         6.784604e+00        1.133635e+01         5.698000e+03         3.937256e+02        5.247588e-03                                           1.421520e+03    3.770305e+01                       1188.55             0.843549                  0.456193                 0.0203205                9.826690e+05 
3.856620e-01    5.298317e-01    4.438459e-01   1.000000e+01         1.000000e+02         4.412514e+01        1.133635e+01         5.698000e+03         6.613118e+02        4.030513e-03                                           7.278154e+03    8.531210e+01                       4002.36             0.531876                  0.132337                 0.0466422                9.458350e+05 
3.856620e-01    5.298317e-01    4.436818e-01   1.000000e+02         1.000000e+03         3.111566e+02        1.133635e+01         5.698000e+03         1.390817e+03        3.012266e-03                                           7.527782e+03    8.676279e+01                       2621.79             0.271129                  0.00893331               0.0570798                7.750450e+05 
3.856620e-01    5.298317e-01    4.489698e-01   1.000000e+03         1.000000e+04         1.376770e+03        1.133635e+01         5.698000e+03         3.048951e+03        1.850242e-03                                           4.115163e+02    2.028586e+01                       4.81889             0.0341207                 0.149203                 0.127398                 1.046930e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.913605e-01   4.000000e+00         1.000000e+01         7.194496e+00        1.133635e+01         5.698000e+03         4.034517e+02        1.773183e-03                                           4.795019e+02    2.189753e+01                       355.946             0.787108                  0.284648                 0.237489                 7.307490e+05 
5.298317e-01    7.278954e-01    5.996182e-01   1.000000e+01         1.000000e+02         4.302228e+01        1.133635e+01         5.698000e+03         6.436653e+02        1.035428e-03                                           2.496625e+03    4.996624e+01                       18.7967             0.0102926                 0.444614                 0.476826                 9.466020e+05 
5.298317e-01    7.278954e-01    5.973616e-01   1.000000e+02         1.000000e+03         3.204979e+02        1.133635e+01         5.698000e+03         1.340106e+03        6.813156e-04                                           2.489628e+03    4.989617e+01                       1933.17             0.926838                  0.863944                 0.278454                 7.950510e+05 
5.298317e-01    7.278954e-01    5.999796e-01   1.000000e+03         1.000000e+04         1.449275e+03        1.133635e+01         5.698000e+03         2.850269e+03        3.953608e-04                                           1.938168e+02    1.392181e+01                       382.964             2.11476                   1.34866                  0.169952                 1.501020e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.402298e-01   4.000000e+00         1.000000e+01         9.350963e+00        1.133635e+01         5.698000e+03         4.461996e+02        4.699472e-04                                           4.075382e+00    2.018758e+00                       1.69808             0.483333                  0.666667                 1.01667                  1.767200e+04 
7.278954e-01    1.000000e+00    7.742531e-01   1.000000e+01         1.000000e+02         4.137711e+01        1.133635e+01         5.698000e+03         6.455109e+02        1.258836e-04                                           2.297631e+02    1.515794e+01                       1112.05             4.61421                   4.2427                   3.36786                  6.966280e+05 
7.278954e-01    1.000000e+00    7.783320e-01   1.000000e+02         1.000000e+03         3.172612e+02        1.133635e+01         5.698000e+03         1.286556e+03        5.898483e-05                                           1.965569e+02    1.401988e+01                       3456.57             18.344                    9.89671                  3.95185                  7.848820e+05 
7.278954e-01    1.000000e+00    7.768255e-01   1.000000e+03         1.000000e+04         1.535570e+03        1.133635e+01         5.698000e+03         2.691594e+03        2.992547e-05                                           1.842537e+01    4.292478e+00                       845.735             48.6433                   18.7368                  0.912281                 2.006320e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
