Experiment = SND | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 35 cm | Total Events = 197.4 |        del_theta = 0.06 mrad, theta_max = 150.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
2.043360e-01    2.807216e-01    2.241464e-01   4.000000e+00         1.000000e+01         9.194915e+00        1.133635e+01         5.698000e+03         2.179290e+02        3.259322e-02                                           8.679998e-01    9.316651e-01                       0.417598            0.00232265                0.193259                 0.382328                 1.572340e+05 
2.043360e-01    2.807216e-01    2.411743e-01   1.000000e+01         1.000000e+02         3.786066e+01        1.133635e+01         5.698000e+03         3.714555e+02        2.145759e-02                                           2.139131e+01    4.625074e+00                       4.7371              0.000450039               0.175953                 0.061467                 9.764980e+05 
2.043360e-01    2.807216e-01    2.426384e-01   1.000000e+02         1.000000e+03         1.968578e+02        1.133635e+01         5.698000e+03         8.963869e+02        1.000996e-02                                           5.576739e+00    2.361512e+00                       0.842055            0.000688441               0.126976                 0.0256781                7.838800e+05 
2.043360e-01    2.807216e-01    2.542318e-01   1.000000e+03         1.000000e+04         1.213304e+03        1.133635e+01         5.698000e+03         3.012347e+03        2.205067e-03                                           6.440834e-03    8.025481e-02                       0.00533158          0.0240741                 0.0907407                0.97037                  5.415400e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.284800e-01   1.000000e+01         1.000000e+02         4.107443e+01        1.133635e+01         5.698000e+03         3.462872e+02        1.181873e-02                                           1.854499e+01    4.306390e+00                       5.03029             0.000367662               0.217761                 0.0841294                9.548500e+05 
2.807216e-01    3.856620e-01    3.314700e-01   1.000000e+02         1.000000e+03         2.112523e+02        1.133635e+01         5.698000e+03         8.133649e+02        5.416903e-03                                           6.570097e+00    2.563220e+00                       1.17593             0.000367709               0.133909                 0.0521185                8.417560e+05 
2.807216e-01    3.856620e-01    3.437402e-01   1.000000e+03         1.000000e+04         1.231365e+03        1.133635e+01         5.698000e+03         2.554358e+03        1.074314e-03                                           1.929452e-02    1.389047e-01                       0.00848748          0.0103825                 0.0546448                0.510929                 1.009200e+05 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.441914e-01   1.000000e+01         1.000000e+02         4.584468e+01        1.133635e+01         5.698000e+03         3.240857e+02        5.536883e-03                                           1.216176e+01    3.487371e+00                       2.80591             0.000487718               0.185877                 0.086152                 9.063560e+05 
3.856620e-01    5.298317e-01    4.480562e-01   1.000000e+02         1.000000e+03         2.314199e+02        1.133635e+01         5.698000e+03         7.304986e+02        2.532832e-03                                           5.997664e+00    2.449013e+00                       0.924173            0.000338533               0.0967348                0.101755                 8.823090e+05 
3.856620e-01    5.298317e-01    4.582611e-01   1.000000e+03         1.000000e+04         1.251233e+03        1.133635e+01         5.698000e+03         2.120610e+03        4.967300e-04                                           4.430511e-02    2.104878e-01                       0.013653            0.00973684                0.0707895                0.217632                 1.693240e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.987980e-01   1.000000e+01         1.000000e+02         5.149964e+01        1.133635e+01         5.698000e+03         3.034264e+02        1.418624e-03                                           4.264944e+00    2.065174e+00                       1.09752             0.000858798               0.26834                  0.137618                 8.379160e+05 
5.298317e-01    7.278954e-01    6.037242e-01   1.000000e+02         1.000000e+03         2.489624e+02        1.133635e+01         5.698000e+03         6.407085e+02        6.302709e-04                                           2.929285e+00    1.711515e+00                       0.975713            0.00084863                0.413343                 0.0199821                9.109650e+05 
5.298317e-01    7.278954e-01    6.142663e-01   1.000000e+03         1.000000e+04         1.321517e+03        1.133635e+01         5.698000e+03         1.760205e+03        1.347266e-04                                           4.849277e-02    2.202107e-01                       0.030049            0.00631068                0.56432                  0.0572816                2.657360e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.808426e-01   1.000000e+01         1.000000e+02         5.654045e+01        1.133635e+01         5.698000e+03         2.889209e+02        1.560021e-04                                           3.945609e-01    6.281408e-01                       1.77705             0.00237221                3.97879                  2.07402                  6.203740e+05 
7.278954e-01    1.000000e+00    7.826775e-01   1.000000e+02         1.000000e+03         2.634885e+02        1.133635e+01         5.698000e+03         5.606849e+02        6.272461e-05                                           3.643308e-01    6.035982e-01                       1.93514             0.00209941                5.28342                  1.20892                  9.038460e+05 
7.278954e-01    1.000000e+00    7.922419e-01   1.000000e+03         1.000000e+04         1.422550e+03        1.133635e+01         5.698000e+03         1.499471e+03        1.333475e-05                                           1.080111e-02    1.039284e-01                       0.0641813           0.0105263                 6.63553                  0.0605263                3.960850e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
