* FASER$\nu$ inclusive $\nu_{\mu}$ CC DIS pseudodata
&Data
   Name = 'FASER$\nu$ inclusive $\nu_{\mu}$'
   IndexDataset = 143
   Reaction = 'CC nup'

   NData = 56
   NColumn = 8
   ColumnType = 'Flag',2*'Bin','Sigma',4*'Error'
   ColumnName = 'binFlag','x','Q2','Sigma','stat','uncor const','uncor const','uncor const'
   TheoryType = 'expression'
   TermType   = 'reaction'
   TermName   = 'P'
   TermSource = 'PineAPPL'
   TermInfo   = 'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv_inclusive_nu-a1/nu_A_1-FASERv_inclusive-XSFPFCC.pineappl.lz4'
   TheorExpr  = 'P'

   Percent = 4*True
&End
&PlotDesc
   PlotN = 4
   PlotDefColumn = 'Q2'
   PlotVarColumn = 'x'
   PlotDefValue = 3., 5., 11., 110., 1100.
   PlotOptions(1)  = 'Experiment:FASER#nu inclusive #nu_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 4 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(2)  = 'Experiment:FASER#nu inclusive #nu_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 10 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(3)  = 'Experiment:FASER#nu inclusive #nu_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 100 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(4)  = 'Experiment:FASER#nu inclusive #nu_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 1000 @Ymin:0.01@Xlog@Ylog'
&End
*binFlag                  x                      Q2                   Sigma                    stat             uncor const             uncor const             uncor const
  1               0.1850902                1155.426     0.00487840766026838        91.3849733304048                 0.79469                2.775965                 66.1985
  1               0.2387603                70.34596      0.0102038998985823        13.1359179258242                2.476315                 5.85645                15.25195
  1               0.2420914                316.6944     0.00770648225575337        7.70641940305865                 1.70633                4.942885                 8.36535
  1               0.2477959                1245.479     0.00468280818678442        40.4833583347961                 1.07704                4.099765                21.19855
  1               0.3194934                 79.0377     0.00443229534544667        18.4163482784993               0.0250009                0.611185                 13.1371
  1               0.3254741                343.4485      0.0042926276171369         8.1831629431267                 1.11815                 1.40876                  5.0244
  1               0.3307545                1342.691     0.00214298538751907        29.5172899301154                 1.00794                2.118285                  6.2789
  1               0.4327839                90.33851     0.00129407024487367        35.6894632992273                 1.74141                2.836815                 15.6493
  1               0.4579597                369.9097      0.0010443136639123        8.21286346013237                0.685085                0.922635                3.476795
  1                0.464648                1494.056    0.000434754464904369        21.2542260481774              0.02746775              0.00499413                 5.76945
  1               0.6222529                 407.728    0.000173942011568606        7.66392566400789                1.113505                  7.9456                 11.9851
  1               0.6310819                1662.975    8.22894377870994e-05          15.37259577324                 0.57663                 6.00435                  4.0197
  1               0.8198827                458.7064    1.30732575211495e-05        10.1878613601699                 0.55516                 6.51815                 11.4537
  1               0.8280273                1839.247     7.7830163564548e-06        16.4180129174303               0.0505945                 3.64935                15.73705
