* FASER$\nu$2 inclusive $\nu_{\mu}+\bar{\nu}_{\mu}$ CC DIS pseudodata
&Data
   Name = 'FASER$\nu$2 inclusive $\nu_{\mu}+\bar{\nu}_{\mu}$'
   IndexDataset = 141
   Reaction = 'CC nup'

   NData = 40
   NColumn = 8
   ColumnType = 'Flag',2*'Bin','Sigma',4*'Error'
   ColumnName = 'binFlag','x','Q2','Sigma','stat','uncor const','uncor const','uncor const'
   TheoryType = 'expression'
   TermType   = 'reaction','reaction'
   TermName   = 'P','A'
   TermSource = 'PineAPPL','PineAPPL'
   TermInfo   = 'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv2_inclusive_nochargediscrimination-a1/nu_A_1-FASERv2_inclusive-XSFPFCC.pineappl.lz4',
                'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv2_inclusive_nochargediscrimination-a1/nub_A_1-FASERv2_inclusive-XSFPFCC.pineappl.lz4'
   TheorExpr  = 'P+A'

   Percent = 4*True
&End
&PlotDesc
   PlotN = 4
   PlotDefColumn = 'Q2'
   PlotVarColumn = 'x'
   PlotDefValue = 3., 5., 11., 110., 1100.
   PlotOptions(1)  = 'Experiment:FASER#nu2 inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 4 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(2)  = 'Experiment:FASER#nu2 inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 10 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(3)  = 'Experiment:FASER#nu2 inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 100 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(4)  = 'Experiment:FASER#nu2 inclusive #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 1000 @Ymin:0.01@Xlog@Ylog'
&End
*binFlag                  x                      Q2                   Sigma                    stat             uncor const             uncor const             uncor const
  1               0.1755474                60.04756       0.036918807994088        1.27418501167006               0.1456145               0.1032345                  7.3578
  1               0.1782686                206.8558      0.0254668052253237        1.07674517448557               0.3225195                0.732645                 2.42994
  1               0.2388017                68.89795      0.0235011519813482        1.33039210081455                1.846095                 4.54487                11.30185
  1               0.2426401                232.5649      0.0139632655523457       0.869906308386992                 1.08741                 4.18927                   6.803
  1               0.2509011                1151.856     0.00586337620697735        6.26803578535544                 1.40227                4.788425                 28.6122
  1               0.3186251                78.21123      0.0134785940109489        1.87840951431975               0.0803155                0.514925                  9.9137
  1               0.3235612                250.2589     0.00751592738062618         0.9071649121421                 0.90123                1.210015                4.671305
  1               0.3264113                1205.216     0.00361673400128682        4.40926845551858                 1.23309                  2.1266                   13.29
  1                0.433628                 90.3627     0.00467802900285262        3.52783563610585                1.735115                 3.08628                 11.6117
  1               0.4602009                267.6042     0.00269569112028798       0.903407569911007                 0.53215                0.928555                3.419115
  1               0.4711504                 1278.09    0.000918839161607085        2.97815902535593                0.175224                0.177105                 11.0937
  1               0.6234763                315.2145    0.000656590118465585       0.824451873039005                  0.7768                  6.6536                 10.2611
  1               0.6384628                 1356.38     0.00016880994631565        1.98065801356262               0.4693545                  6.0999                1.360455
  1               0.8216019                379.6652     5.1422777096557e-05        1.10247564567568                 0.57121                  5.6106                10.03915
  1               0.8346036                1434.604    1.49585394415768e-05        2.06818868147276              0.00253615                3.455035                14.92685
