Experiment = FASERv2_nocuts | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 9370.5 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.288630e-01   1.000000e+02         1.000000e+03         5.319458e+02        1.133635e+01         5.698000e+03         3.002385e+03        4.917415e-04                                           4.471781e+02    2.114659e+01                       33.9575             5.405017e+02 
2.807216e-01    3.856620e-01    3.338912e-01   1.000000e+03         1.000000e+04         1.764860e+03        1.133635e+01         5.698000e+03         4.201455e+03        2.463123e-04                                           6.869942e+00    2.621057e+00                       0.637081            5.361027e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.512820e-01   4.000000e+00         1.000000e+01         7.266321e+00        1.133635e+01         5.698000e+03         2.297428e+03        2.412155e-04                                           2.158376e+00    1.469141e+00                       1.43788             2.587646e+00 
3.856620e-01    5.298317e-01    4.513567e-01   1.000000e+01         1.000000e+02         5.584864e+01        1.133635e+01         5.698000e+03         2.403777e+03        2.115358e-04                                           1.492380e+02    1.221630e+01                       25.1089             4.453626e+01 
3.856620e-01    5.298317e-01    4.516843e-01   1.000000e+02         1.000000e+03         5.368079e+02        1.133635e+01         5.698000e+03         2.893390e+03        1.401493e-04                                           2.208512e+02    1.486106e+01                       12.1946             4.447588e+02 
3.856620e-01    5.298317e-01    4.566184e-01   1.000000e+03         1.000000e+04         2.155653e+03        1.133635e+01         5.698000e+03         4.038616e+03        5.586614e-05                                           9.821473e+00    3.133923e+00                       0.743115            7.264384e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.292547e-01   4.000000e+00         1.000000e+01         6.984200e+00        1.133635e+01         5.698000e+03         2.540795e+03        1.638458e-04                                           8.233852e-01    9.074057e-01                       0.806345            1.753849e+00 
5.298317e-01    7.278954e-01    6.196711e-01   1.000000e+01         1.000000e+02         5.540822e+01        1.133635e+01         5.698000e+03         2.512040e+03        1.481959e-04                                           1.129234e+02    1.062654e+01                       18.169              3.430068e+01 
5.298317e-01    7.278954e-01    6.184773e-01   1.000000e+02         1.000000e+03         5.427966e+02        1.133635e+01         5.698000e+03         2.802511e+03        1.037298e-04                                           2.920777e+02    1.709028e+01                       27.8084             3.367965e+02 
5.298317e-01    7.278954e-01    6.238421e-01   1.000000e+03         1.000000e+04         2.677457e+03        1.133635e+01         5.698000e+03         3.907678e+03        3.804408e-05                                           2.729627e+01    5.224583e+00                       1.35946             8.087255e+02 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.419251e-01   4.000000e+00         1.000000e+01         7.267601e+00        1.133635e+01         5.698000e+03         2.792849e+03        7.035257e-05                                           5.094232e-01    7.137389e-01                       0.931638            1.408829e+00 
7.278954e-01    1.000000e+00    8.445020e-01   1.000000e+01         1.000000e+02         5.349390e+01        1.133635e+01         5.698000e+03         2.475098e+03        6.112695e-05                                           8.592097e+01    9.269356e+00                       24.7391             2.441012e+01 
7.278954e-01    1.000000e+00    8.474545e-01   1.000000e+02         1.000000e+03         5.418246e+02        1.133635e+01         5.698000e+03         2.798209e+03        4.370791e-05                                           2.080378e+02    1.442352e+01                       13.8357             2.278853e+02 
7.278954e-01    1.000000e+00    8.516514e-01   1.000000e+03         1.000000e+04         3.293293e+03        1.133635e+01         5.698000e+03         3.818636e+03        1.471339e-05                                           3.427124e+01    5.854165e+00                       1.70599             7.401529e+02 
7.278954e-01    1.000000e+00    9.912572e-01   1.000000e+04         1.000000e+05         1.019116e+04        1.133635e+01         5.698000e+03         5.540966e+03        1.905743e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
