Experiment = FASERv2_nocuts | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 24891.8 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.298954e-01   1.000000e+02         1.000000e+03         5.190755e+02        1.133635e+01         5.698000e+03         3.241166e+03        1.043718e-03                                           1.745163e+03    4.177514e+01                       19.057              5.186505e+02 
2.807216e-01    3.856620e-01    3.343186e-01   1.000000e+03         1.000000e+04         1.844517e+03        1.133635e+01         5.698000e+03         4.320743e+03        5.840092e-04                                           7.075289e+01    8.411473e+00                       1.26619             5.830828e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.543491e-01   4.000000e+00         1.000000e+01         7.256907e+00        1.133635e+01         5.698000e+03         2.292921e+03        5.711900e-04                                           7.178294e+01    8.472481e+00                       11.314              4.542756e+00 
3.856620e-01    5.298317e-01    4.536251e-01   1.000000e+01         1.000000e+02         5.516732e+01        1.133635e+01         5.698000e+03         2.793606e+03        5.750171e-04                                           6.016201e+02    2.452795e+01                       33.3796             5.270172e+01 
3.856620e-01    5.298317e-01    4.536070e-01   1.000000e+02         1.000000e+03         5.327822e+02        1.133635e+01         5.698000e+03         3.161513e+03        4.114378e-04                                           1.216606e+03    3.487988e+01                       18.4928             4.562019e+02 
3.856620e-01    5.298317e-01    4.577419e-01   1.000000e+03         1.000000e+04         2.296289e+03        1.133635e+01         5.698000e+03         4.193376e+03        2.063055e-04                                           1.055661e+02    1.027454e+01                       0.909544            8.852911e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.141928e-01   4.000000e+00         1.000000e+01         7.352389e+00        1.133635e+01         5.698000e+03         2.781045e+03        4.047640e-04                                           7.291009e+00    2.700187e+00                       4.79429             2.098868e+00 
5.298317e-01    7.278954e-01    6.195957e-01   1.000000e+01         1.000000e+02         5.611622e+01        1.133635e+01         5.698000e+03         2.847971e+03        4.013366e-04                                           3.691801e+02    1.921406e+01                       27.6772             4.223613e+01 
5.298317e-01    7.278954e-01    6.223066e-01   1.000000e+02         1.000000e+03         5.370486e+02        1.133635e+01         5.698000e+03         3.055746e+03        2.900518e-04                                           1.586691e+03    3.983329e+01                       17.8055             3.891244e+02 
5.298317e-01    7.278954e-01    6.281682e-01   1.000000e+03         1.000000e+04         2.908719e+03        1.133635e+01         5.698000e+03         4.091078e+03        1.342541e-04                                           2.727622e+02    1.651551e+01                       3.48778             1.169127e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.793193e-01   4.000000e+00         1.000000e+01         6.876509e+00        1.133635e+01         5.698000e+03         2.844478e+03        1.274947e-04                                           2.825797e+00    1.681011e+00                       1.70385             1.811352e+00 
7.278954e-01    1.000000e+00    8.357441e-01   1.000000e+01         1.000000e+02         6.029696e+01        1.133635e+01         5.698000e+03         2.712222e+03        1.731167e-04                                           2.980872e+02    1.726520e+01                       20.5041             2.719903e+01 
7.278954e-01    1.000000e+00    8.435247e-01   1.000000e+02         1.000000e+03         5.494688e+02        1.133635e+01         5.698000e+03         2.961034e+03        1.215474e-04                                           9.679638e+02    3.111212e+01                       21.3788             3.137952e+02 
7.278954e-01    1.000000e+00    8.569103e-01   1.000000e+03         1.000000e+04         3.787998e+03        1.133635e+01         5.698000e+03         4.025988e+03        4.720527e-05                                           2.585771e+02    1.608033e+01                       3.28311             1.451612e+03 
7.278954e-01    1.000000e+00    9.836380e-01   1.000000e+04         1.000000e+05         1.012165e+04        1.133635e+01         5.698000e+03         5.592288e+03        1.498176e-06                                           6.999819e-07    8.366492e-04                       5.0533e-07          1.495084e+00 
