Experiment = FASERv2_nocuts | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 7016.8 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.298954e-01   1.000000e+02         1.000000e+03         5.190755e+02        1.133635e+01         5.698000e+03         3.241166e+03        4.918825e-04                                           3.651345e+02    1.910849e+01                       5.03321             5.186505e+02 
2.807216e-01    3.856620e-01    3.343186e-01   1.000000e+03         1.000000e+04         1.844517e+03        1.133635e+01         5.698000e+03         4.320743e+03        2.365030e-04                                           5.322537e+00    2.307063e+00                       0.12565             5.830828e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.543491e-01   4.000000e+00         1.000000e+01         7.256907e+00        1.133635e+01         5.698000e+03         2.292921e+03        2.398924e-04                                           1.987455e+01    4.458088e+00                       3.15469             4.542756e+00 
3.856620e-01    5.298317e-01    4.536251e-01   1.000000e+01         1.000000e+02         5.516732e+01        1.133635e+01         5.698000e+03         2.793606e+03        2.117885e-04                                           1.291479e+02    1.136432e+01                       7.44489             5.270172e+01 
3.856620e-01    5.298317e-01    4.536070e-01   1.000000e+02         1.000000e+03         5.327822e+02        1.133635e+01         5.698000e+03         3.161513e+03        1.434480e-04                                           1.687623e+02    1.299086e+01                       2.97662             4.562019e+02 
3.856620e-01    5.298317e-01    4.577419e-01   1.000000e+03         1.000000e+04         2.296289e+03        1.133635e+01         5.698000e+03         4.193376e+03        5.426800e-05                                           6.632612e+00    2.575386e+00                       0.0800644           8.852911e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.141928e-01   4.000000e+00         1.000000e+01         7.352389e+00        1.133635e+01         5.698000e+03         2.781045e+03        1.701004e-04                                           2.058280e+00    1.434671e+00                       1.3933              2.098868e+00 
5.298317e-01    7.278954e-01    6.195957e-01   1.000000e+01         1.000000e+02         5.611622e+01        1.133635e+01         5.698000e+03         2.847971e+03        1.485263e-04                                           7.821660e+01    8.844015e+00                       6.00692             4.223613e+01 
5.298317e-01    7.278954e-01    6.223066e-01   1.000000e+02         1.000000e+03         5.370486e+02        1.133635e+01         5.698000e+03         3.055746e+03        1.048074e-04                                           2.412022e+02    1.553069e+01                       2.95364             3.891244e+02 
5.298317e-01    7.278954e-01    6.281682e-01   1.000000e+03         1.000000e+04         2.908719e+03        1.133635e+01         5.698000e+03         4.091078e+03        3.615526e-05                                           2.186877e+01    4.676406e+00                       0.342677            1.169127e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.793193e-01   4.000000e+00         1.000000e+01         6.876509e+00        1.133635e+01         5.698000e+03         2.844478e+03        5.408768e-05                                           8.717163e-01    9.336575e-01                       0.523094            1.811352e+00 
7.278954e-01    1.000000e+00    8.357441e-01   1.000000e+01         1.000000e+02         6.029696e+01        1.133635e+01         5.698000e+03         2.712222e+03        6.430829e-05                                           6.031823e+01    7.766481e+00                       4.42425             2.719903e+01 
7.278954e-01    1.000000e+00    8.435247e-01   1.000000e+02         1.000000e+03         5.494688e+02        1.133635e+01         5.698000e+03         2.961034e+03        4.497815e-05                                           1.499144e+02    1.224395e+01                       3.66379             3.137952e+02 
7.278954e-01    1.000000e+00    8.569103e-01   1.000000e+03         1.000000e+04         3.787998e+03        1.133635e+01         5.698000e+03         4.025988e+03        1.287678e-05                                           2.319632e+01    4.816256e+00                       0.343424            1.451612e+03 
7.278954e-01    1.000000e+00    9.836380e-01   1.000000e+04         1.000000e+05         1.012165e+04        1.133635e+01         5.698000e+03         5.592288e+03        3.576462e-07                                           1.852117e-09    4.303623e-05                       1.3387e-09          1.495084e+00 
