Experiment = FASERv2_nocuts | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 24705.3 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.291950e-01   1.000000e+02         1.000000e+03         5.310457e+02        1.133635e+01         5.698000e+03         3.291834e+03        1.053468e-03                                           1.664291e+03    4.079572e+01                       61.4993             5.077248e+02 
2.807216e-01    3.856620e-01    3.342733e-01   1.000000e+03         1.000000e+04         1.834677e+03        1.133635e+01         5.698000e+03         4.320925e+03        5.869046e-04                                           7.211967e+01    8.492330e+00                       1.08485             5.859580e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.581540e-01   4.000000e+00         1.000000e+01         7.579593e+00        1.133635e+01         5.698000e+03         2.491475e+03        5.677792e-04                                           9.147138e+00    3.024424e+00                       5.36436             3.191430e+00 
3.856620e-01    5.298317e-01    4.501345e-01   1.000000e+01         1.000000e+02         5.557272e+01        1.133635e+01         5.698000e+03         3.080805e+03        5.790445e-04                                           4.408248e+02    2.099583e+01                       61.9406             5.480059e+01 
3.856620e-01    5.298317e-01    4.526633e-01   1.000000e+02         1.000000e+03         5.380841e+02        1.133635e+01         5.698000e+03         3.187061e+03        4.114630e-04                                           1.152386e+03    3.394681e+01                       42.5505             4.547644e+02 
3.856620e-01    5.298317e-01    4.573399e-01   1.000000e+03         1.000000e+04         2.271125e+03        1.133635e+01         5.698000e+03         4.162009e+03        2.070517e-04                                           1.161671e+02    1.077808e+01                       4.01553             8.774994e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.034974e-01   4.000000e+00         1.000000e+01         8.445029e+00        1.133635e+01         5.698000e+03         2.433754e+03        4.169221e-04                                           5.269647e+00    2.295571e+00                       3.24476             2.530142e+00 
5.298317e-01    7.278954e-01    6.151533e-01   1.000000e+01         1.000000e+02         5.599140e+01        1.133635e+01         5.698000e+03         3.152846e+03        4.063612e-04                                           4.403727e+02    2.098506e+01                       64.4902             4.085605e+01 
5.298317e-01    7.278954e-01    6.220799e-01   1.000000e+02         1.000000e+03         5.409734e+02        1.133635e+01         5.698000e+03         3.101801e+03        2.900790e-04                                           1.499223e+03    3.871980e+01                       42.2026             4.032415e+02 
5.298317e-01    7.278954e-01    6.284378e-01   1.000000e+03         1.000000e+04         2.827739e+03        1.133635e+01         5.698000e+03         4.073792e+03        1.357809e-04                                           2.732764e+02    1.653107e+01                       4.25415             1.186809e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.361984e-01   4.000000e+00         1.000000e+01         7.427924e+00        1.133635e+01         5.698000e+03         3.371777e+03        1.727712e-04                                           2.634525e+00    1.623122e+00                       1.68638             2.098868e+00 
7.278954e-01    1.000000e+00    8.412448e-01   1.000000e+01         1.000000e+02         5.773891e+01        1.133635e+01         5.698000e+03         2.870310e+03        1.677295e-04                                           2.308810e+02    1.519477e+01                       69.8505             2.584771e+01 
7.278954e-01    1.000000e+00    8.424802e-01   1.000000e+02         1.000000e+03         5.492541e+02        1.133635e+01         5.698000e+03         2.941423e+03        1.223191e-04                                           1.215176e+03    3.485937e+01                       18.5909             3.135652e+02 
7.278954e-01    1.000000e+00    8.550995e-01   1.000000e+03         1.000000e+04         3.706024e+03        1.133635e+01         5.698000e+03         3.986576e+03        4.831768e-05                                           2.792511e+02    1.671081e+01                       9.54708             1.427317e+03 
7.278954e-01    1.000000e+00    9.705757e-01   1.000000e+04         1.000000e+05         1.013865e+04        1.133635e+01         5.698000e+03         5.632201e+03        2.691470e-06                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
